UniqueCount	AmbigCount
0	347
1	456
0	359
0	458
0	322
0	478
0	124
0	3
0	3
8	16425
0	14805
13	12490
0	14488
0	16281
18	14146
0	14365
0	15895
0	15862
0	10936
0	11964
7	6737
6	5803
1	30
0	16
0	29
7	4
5	38
0	33
0	34
0	35
3	18
0	39
0	48
8	23
0	16
0	6
1	1093
0	629
0	1092
0	1004
0	361
0	956
3	1041
0	998
0	925
0	989
0	1020
0	970
1	1029
0	956
0	941
0	932
7	218
5	47
8	37
34	3674
54	3672
1	3631
21	3629
1	3643
0	927
14	919
34	41
0	0
0	2635
0	2552
30	2551
224	1105
0	2511
0	2520
7	2507
0	2511
0	15
1	11
1	15
0	0
0	5
1	8
53	1
0	4
14	33
1	33
0	8
0	2
0	33
4	16
0	1
2	1
0	13
0	15
2	15
1	18
0	15
0	12
1	13
0	17
0	11
15	1
0	8
0	0
0	3
2	0
0	0
340	285
0	193
9	8
0	167
7	83
0	77
3	70
4	0
1	0
2	5560
17	5570
0	5612
13	5507
0	5570
0	5509
0	708
5	2967
26	2935
0	2939
0	920
0	0
0	10
0	10
0	13
0	10
0	7
0	10
0	11
0	10
0	0
0	10
0	10
0	10
0	10
0	10
0	13
0	10
0	10
0	10
0	13
0	1
0	10
0	10
0	15
0	13
0	15
0	10
0	10
0	10
0	13
1	3
15	1
0	0
0	0
0	0
0	0
0	28
0	28
0	32
0	13
0	23
7	35
0	39
5	22
0	16
2	34
0	37
0	20
0	30
0	31
0	29
0	24
0	32
0	36
0	10
1	6
3	20
1	20
0	25
0	24
0	21
0	12
0	24
0	20
0	24
0	15
0	35
0	23
0	26
0	20
5	20
0	32
0	15
0	35
0	19
0	20
1	4
0	30
5	18
0	28
0	13
0	32
0	17
0	28
0	22
0	26
0	20
14	23
0	19
0	0
0	14
0	0
0	21
0	0
0	1273
0	1474
0	1409
0	1857
0	1745
0	1705
0	1679
0	1559
0	1303
0	1401
0	1607
0	1710
0	1234
0	1638
0	1724
0	1350
0	1497
0	1583
0	1045
0	1082
0	856
17	81
0	672
0	1978
0	1473
7	828
0	1804
0	1522
0	1110
0	1599
0	1273
24	13
0	1472
0	1475
5	0
0	727
2	609
2	523
16	242
6	526
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	1
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	1
0	0
0	0
0	0
1	35
0	35
0	1
0	20
0	17
0	7
0	16
0	1
3	9
1	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1330
0	1207
0	1149
0	1226
0	530
0	544
0	600
0	492
0	561
0	493
185	588
2	58
12	51
0	143
0	0
0	0
0	0
1	0
0	0
0	0
0	6
1	3
0	7
0	3
3	3
0	1
0	1
0	1
1	1
0	0
10	1
0	529
0	573
0	107
0	562
0	153
0	151
0	184
2	128
0	285
0	323
0	316
0	117
1	521
1	536
0	503
0	471
0	514
0	545
0	87
2	147
0	658
0	551
0	116
0	211
0	177
0	533
0	537
0	587
0	167
0	74
1	577
0	1270
1	102
2	125
0	224
0	245
5	626
0	110
0	118
0	576
0	67
69	189
0	417
0	411
0	80
0	116
19	134
0	166
0	409
1	113
0	139
0	136
0	546
0	82
0	342
1	120
0	68
1	68
0	510
23	335
0	338
52	76
22	510
95	512
46	111
7	481
0	92
10	888
11	389
77	720
0	383
5	702
0	220
0	272
0	539
0	507
0	296
0	512
0	136
24	429
0	573
3	883
12	863
0	1047
2	386
0	63
23	172
56	573
48	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	1
0	0
0	0
0	1
0	0
0	5
0	5
0	2
0	2
1	2
0	0
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	35
0	26
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	9
0	0
0	0
3	9
0	305
0	246
0	292
0	245
0	139
0	148
0	62
14	30
2	5
0	2
0	2
0	6
0	3
1	0
0	4
0	0
0	0
0	0
0	0
0	0
25	96
0	209
0	244
0	241
0	243
0	242
0	226
17	74
3	95
0	204
3	230
0	174
0	0
0	0
0	0
0	22
2	22
12	15
0	17
0	13
0	17
0	12
0	14
0	0
0	165
0	148
0	116
0	124
0	109
0	128
0	103
0	133
9	133
0	100
0	122
0	122
0	122
0	124
0	126
0	119
0	117
0	88
42	25
2	25
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	1
6	11
0	0
0	0
0	0
0	0
0	0
0	21
0	17
0	20
0	21
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	4
0	4
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	204
0	463
0	489
1	394
0	486
3	493
0	499
0	274
0	206
0	22
0	278
0	491
0	241
0	200
1	279
0	468
3	200
1	458
11	482
0	38
0	196
0	8
55	8
0	456
0	196
0	185
8	0
8	152
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
1	0
0	11
0	0
0	10
0	2
0	3
0	44
0	0
0	0
0	0
0	0
0	0
0	0
1129	7
30	0
0	0
1	0
0	0
1	0
0	0
1	126
0	140
0	196
0	333
0	144
0	160
0	118
0	300
0	179
0	175
0	167
0	116
1	16
1	151
0	151
0	0
0	0
2	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	5
0	5
0	4
0	4
0	6
0	1
0	0
1	4
0	1
0	6
0	0
0	3
0	4
0	3
0	5
0	5
0	0
0	0
0	4
0	0
0	25
0	28
0	18
1	20
0	24
0	23
0	19
1	12
0	14
1	14
0	14
0	14
0	15
0	8
0	12
0	16
1	8
0	13
0	14
0	13
8	13
0	14
0	14
0	9
4	27
0	20
0	11
1	10
0	11
0	6
0	4
0	0
0	0
0	398
0	586
6	607
0	484
0	298
0	540
0	637
0	402
0	577
0	402
0	0
4	882
7	1421
2	1422
2	1809
78	1980
75	1783
0	928
0	1484
16	189
4	1
0	0
0	0
0	0
0	0
0	0
43	2
15	0
28	0
2	0
6	0
0	1418
0	1558
0	1635
0	1537
0	1159
0	1686
0	1396
0	1525
0	1089
0	1079
0	1653
0	1407
3	1580
0	301
17	2
1	1977
0	1665
0	1601
0	1881
0	1356
0	1565
0	1175
0	1839
0	1215
0	1537
0	170
0	468
0	2475
0	1414
0	1600
0	438
0	1209
3	1559
29	1532
1	1440
4	1532
0	52
0	737
0	1522
0	1270
0	245
0	228
0	217
0	73
0	75
0	84
0	614
0	593
0	628
0	31
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	298
3	1589
7	857
4	1678
0	1428
5	297
0	464
1	92
0	0
2951	18
2	6
1	0
12	1
2	6
0	6
49	1
0	0
0	0
8	0
33	1
0	1
89	0
0	141294
0	141839
193	141778
35149	142270
5849	142290
0	141291
0	141874
0	141640
21	141940
9	141793
110	111093
0	142157
0	0
0	3
0	2
0	1
0	0
0	34
0	1
0	6
0	6
2	1
0	4
0	6
0	6
0	0
0	5
0	5
0	5
0	33
0	32
2	0
22	5
0	0
0	0
0	0
0	0
45	0
8	0
0	13
0	18
0	18
0	33
0	26
6	55
0	61
0	56
0	19
0	3
0	16
0	20
0	25
12	15
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	118
0	113
9	113
0	113
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
5	516
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	121
0	127
0	70
0	119
0	127
1	121
0	122
0	128
0	140
0	139
0	60
0	137
0	134
0	128
0	120
0	132
0	129
0	126
0	134
0	140
0	61
0	121
0	133
0	135
0	125
0	132
5	135
16	64
1	27
1	3715
1	3464
138	3905
1	3695
1	3651
0	3681
621	3521
17	3487
0	3496
9	211
34	3619
0	3409
27	1922
0	3460
0	3617
0	475
0	461
0	473
1	479
1	464
0	462
0	449
0	466
0	124
0	122
0	122
0	83
14	79
9	71
0	27
0	79
0	1501
0	1590
9	106
1	1474
0	1633
0	1515
0	1528
0	1402
1	1582
0	1671
1	1538
0	1189
0	1667
0	1622
2	1515
0	1685
0	1718
0	1572
4	1534
0	1481
93	1546
0	1347
0	1512
55	1119
0	1439
28	82
112	1327
5	8
25	1247
1	102
0	90
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
17	0
0	1
0	1
0	0
0	1
0	0
1	0
4	338
21	211
1	536
12	544
1	517
0	483
0	471
0	468
399	644
0	449
20	403
1	406
0	482
6	548
0	441
0	414
0	414
0	409
0	430
0	255
11	179
0	9
0	0
0	0
0	0
0	0
0	304
0	302
0	302
0	274
2	162
12	323
0	302
0	305
1	244
126	330
1	321
0	270
0	256
0	311
1	281
0	283
12	161
0	28
4	44
0	22
177	674
0	442
0	613
0	474
0	600
22	18
23	1
1	485
1	112
0	0
0	0
2	0
2	0
0	19
0	80
0	92
3	85
0	50
0	60
0	52
0	66
0	85
0	52
0	60
0	36
0	14
0	23
0	31
0	0
0	7
0	7
0	8
1	6
0	1
0	487
0	610
0	620
3	603
7	545
2	607
0	497
1	382
4	169
0	159
2	140
0	1
2	39
7	52
0	50
6	13
0	0
41	3
0	63
0	0
0	0
0	0
0	41
0	108
1	113
0	88
0	62
0	92
0	118
0	113
0	90
0	107
0	116
0	107
0	113
0	107
0	53
0	90
0	108
0	104
0	62
0	108
0	98
0	110
0	10
1	30
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	3
0	3
1	3
0	1
0	3
0	3
0	0
0	98
8	31
1	99
7	3
1	85
3	61
5	60
37	57
0	66
0	5
35	46
0	46
0	3
0	3
7	23
0	27
2	5
0	18
5	0
0	0
0	0
0	0
0	0
0	381
1	446
2	376
0	391
14	28
0	406
0	415
1	386
0	29
0	423
3	40
8	357
0	571
0	656
0	620
1	620
0	399
0	316
0	311
0	335
0	327
0	281
18	469
3	353
9	335
6	363
0	0
4	5
1	5
0	0
0	0
0	0
0	0
15	0
0	1
0	1
0	1
1	2
0	0
3	1
4	37
0	37
0	0
0	2
1	0
1	1
0	618
0	617
0	656
0	636
0	582
0	646
0	630
0	638
0	647
0	629
0	628
6	618
0	623
2	590
0	622
0	552
0	594
0	599
0	594
0	434
5	53
0	408
0	465
1	282
0	456
0	455
0	408
0	402
0	456
0	444
0	462
0	411
0	459
0	455
0	454
2	401
3	30
0	0
0	0
0	1355
0	1079
1	1661
0	1650
0	1660
270	1809
0	1097
0	1092
0	1327
0	1102
0	1082
7	163
0	0
1	1
0	1
0	1
0	0
0	1129
0	1163
2	1305
1	743
0	1352
2	1237
1	572
1	853
0	0
0	267
2	3151
0	2655
0	3160
0	4155
2	1583
0	3623
10	1353
0	3029
0	3439
0	3690
0	3324
0	3660
1	3896
1	3783
0	3743
0	3248
0	3133
0	3649
57	1096
32	3620
1	3897
0	3604
0	3072
0	3220
0	2810
2	3085
0	3357
0	3610
1	471
0	704
0	1264
133	713
0	607
1	16
0	0
0	0
0	0
0	1339
0	558
0	479
0	1280
0	445
0	411
0	247
0	354
0	477
0	393
0	393
0	1343
1	42
4	132
29	43
0	0
0	1
0	0
0	0
0	21
0	20
0	25
0	24
0	0
0	21
0	1
1	3
1	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	945
11	1544
31	1542
0	1558
1	1556
4	59
30	251
7	945
29	977
0	950
0	967
449	966
207	1520
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	54
0	13
0	54
0	54
0	17
0	5
0	13
0	0
0	0
0	0
0	0
1	732
1	1822
0	1788
13	660
6	383
0	715
2	35
0	53
0	59
0	635
0	0
11	12
0	1
11	0
20	1
0	1
6	600
1	597
0	458
2	593
0	596
0	518
0	596
1	505
0	448
0	594
0	108
0	524
0	0
0	0
41	0
0	0
2	0
2	3
18	5
1	5
0	720
0	720
0	680
0	663
0	686
0	708
5	712
1	663
0	577
0	648
0	606
0	630
0	581
20	123
0	605
0	646
45	171
0	637
0	635
0	653
0	55
1	73
0	40
2	3
6	14
0	0
5	1
0	1
0	1
0	0
0	1
0	1
3	2
0	2
0	47
0	51
0	51
0	50
0	51
0	47
0	50
0	51
0	50
1	52
0	49
0	52
0	48
0	52
0	52
0	52
0	49
0	52
0	52
0	48
0	53
0	45
0	39
0	30
14	2
0	1
0	1
0	1
0	1
0	2595
0	2798
0	1519
0	2311
0	2355
23	2287
0	2413
0	2351
0	2694
0	1577
0	2683
0	2499
0	2927
0	2799
0	2740
4	2751
0	2048
0	2107
17	502
0	1945
0	2234
0	2034
0	1838
0	2069
0	2674
0	1773
1	2190
0	1999
0	2014
1	2352
0	1855
0	2161
0	1760
0	2081
32	159
37	1509
1	1105
11	875
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	6426
0	4304
0	4796
8	4282
0	5876
11	5922
0	5273
0	5453
1	5457
0	5528
0	5923
2	6017
2	5913
0	6000
10	4558
0	5221
0	4612
0	4616
0	4800
0	4800
0	4881
0	4877
1	5266
0	5267
0	5301
0	5472
0	5750
0	4870
1	3597
1	3986
0	3639
0	3990
1	4846
1	4657
31	5353
2	4491
0	2120
0	5151
0	4519
0	2377
0	5402
0	5472
0	1410
0	3742
0	3590
1	4557
0	3495
1	4609
0	93
13	2647
42	610
2	351
1	1820
0	14
0	1243
0	848
0	434
0	437
0	439
0	416
0	440
0	390
0	419
0	342
0	16
0	405
0	0
0	384
0	383
0	360
0	382
0	339
0	309
3	356
0	357
0	326
0	354
0	326
0	302
0	353
2	167
0	328
0	269
0	335
0	352
0	311
0	332
0	221
0	332
0	334
0	326
0	352
0	302
0	317
0	355
0	335
0	28
0	288
0	307
3	15
9	74
1	0
0	20
0	26
0	18
0	19
0	22
0	18
0	26
0	18
0	18
0	10
0	18
0	18
0	18
0	18
0	16
0	17
0	7
0	0
0	0
6	3022
0	2795
0	2375
2	1219
0	674
0	655
0	0
3	0
0	0
372	1060
0	1035
0	998
0	972
0	1014
0	934
0	939
0	826
0	892
0	853
0	804
0	905
3	906
1	735
0	887
0	882
0	887
0	862
0	881
0	742
0	884
0	884
0	877
1	780
0	231
4	15
0	20
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	3
0	5
0	5
0	0
0	1
0	5
0	0
0	5
0	5
0	0
0	5
0	5
0	5
0	3
0	5
0	0
0	5
0	1
0	0
0	5
0	3
1	5
0	3
0	1
0	5
0	1
0	0
0	4
0	5
0	4
0	4
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	0
14	0
144	0
0	7
0	9
0	7
6	7
0	7
0	8
0	8
0	2
0	3
0	2
0	2
0	3
0	3
0	3
1	3
0	0
0	0
0	196
0	213
0	114
0	198
1	209
0	60
19	36
0	0
0	0
31	34
0	0
0	0
8	3470
0	3119
10	2154
0	2913
0	2692
0	310
1	1026
5	5
0	0
0	1
0	1
0	2
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	1
9	174
0	424
0	0
0	0
0	0
0	0
0	0
1	312
2	970
0	697
0	1118
0	328
13	360
0	772
0	518
30	1897
546	2304
0	2024
0	759
0	2075
1	1839
0	1865
0	2122
1	2055
104	912
0	1932
0	1761
1	2053
0	1847
163	1868
1	1990
1	649
8	258
26	522
0	16
0	12
0	7
1	7
1	7
0	14
0	6
0	4
0	6
2	7
0	0
51	1557
217	2022
14	3764
589	4652
92	4451
0	242
631	1736
26	2460
0	5
0	0
0	108
0	178
0	289
0	339
0	386
0	421
0	290
0	246
0	128
0	372
6	116
0	132
0	55
0	295
0	236
0	337
0	317
0	272
0	394
0	253
0	250
0	288
1	3
8	288
0	251
0	201
0	85
7	182
3	18901
0	0
0	2
0	2
0	2
0	0
1	1069
0	1037
0	1010
0	1038
0	1041
0	653
1	669
0	512
10	12521
1	10577
2	341
0	12525
0	10808
1	7986
1	10551
0	13211
0	12319
20	2105
90	306
0	23
0	0
0	0
0	0
0	0
0	1713
0	2261
0	1599
0	1461
0	7
0	2708
0	2472
2	2341
0	2461
0	1630
0	2465
1	1650
3	182
0	2245
3	2453
2	2716
0	22
0	1474
0	2754
0	2457
0	2760
2	2423
0	1645
0	2756
1	96
0	1630
0	1667
0	1633
0	2410
0	1675
1	1660
6	14
0	1395
5	180
25	0
0	0
1	0
9	4
0	0
0	0
0	0
4	3593
0	0
0	0
43	114
3	526
0	277
0	1283
0	648
1885	1334
48	240
0	549
3	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1934
5	578
0	1939
5	1634
0	1925
0	2016
0	1930
17	704
1	1922
0	1894
1	1980
1	1951
5	11
46	1355
4	97
14	74
5	68
44	0
6	823
6	219
12	0
18	0
11	5951
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	471
0	1
0	1
0	0
0	0
0	0
0	11
0	0
297	13
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
30	0
0	1
1	13
0	9
1	9
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
6	1
2	785
3	747
2	750
3	790
18	759
0	0
0	0
0	0
0	1
0	0
48	591
1	533
75	517
0	0
0	0
0	0
0	4
0	2
0	0
0	1514
0	1307
0	1431
0	1395
0	1295
0	1229
0	1230
0	833
0	1241
0	1219
0	1357
11	1448
0	987
0	902
0	1191
0	1157
0	1328
0	1297
0	1286
0	1204
0	794
0	1077
6	1112
0	825
0	1160
0	1066
0	193
2	35
2	114
1	203
9	63
5	0
15	0
0	0
1	0
0	1340
0	1327
1	1251
0	1302
5	1282
0	1236
0	778
2	598
142	543
1	16
2	0
0	0
0	0
0	0
0	0
0	11
0	4176
4	3883
0	4144
0	4214
0	4137
0	4362
0	4363
0	4337
0	4136
0	4362
0	3703
0	4363
0	4281
0	3967
176	4039
0	3465
0	4010
0	3699
0	4159
0	4281
0	4316
0	4045
0	3550
2	2600
2	2536
0	2727
0	3413
52	4262
0	2475
0	3401
0	3580
0	3612
0	3566
1	3578
0	2363
0	1963
0	1797
0	1814
0	1158
0	558
18	1413
19	837
89	1165
0	1316
0	1493
3	377
0	1048
0	130
1	291
14	21
1	184
2	54
24	19
0	0
0	3
0	3
2	36
2	13
0	9
1	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	0
4	0
1	0
21	0
0	0
0	0
3	0
2	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
1	33
5	33
0	32
1	0
3	1
0	1
0	14
9	17
0	11
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
20	1295
0	603
0	1385
0	557
0	642
0	128
7	66
0	94
7	120
0	875
0	799
0	683
3	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	5
0	10
0	11
0	4
0	11
0	8
0	11
0	9
0	11
0	4
0	6
0	2
0	2
1	0
0	0
0	752
14	716
37	102
0	707
6	468
0	535
0	584
1	656
0	639
0	582
2	646
1	250
27	551
0	113
0	45
0	288
4	290
0	231
2	45
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	34
0	28
0	32
1	19
0	19
0	29
0	37
0	31
0	4
0	24
0	28
0	19
0	15
0	11
0	4
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
13	1
0	1
0	1
0	1
0	1
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2803
0	2378
0	2609
0	2728
0	2389
0	2823
0	2439
51	2966
3	2947
0	2865
1	2601
0	2549
1	2396
0	1
0	1
1	0
0	1
0	0
2	4
1	1
0	1
0	0
0	2
2	5
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
1	2
0	0
0	0
0	0
0	0
2	2
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
4	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	906
3	1033
0	1047
0	1043
0	1034
0	1022
9	1034
0	1034
0	1037
0	1040
0	1034
8	1034
1	1038
0	1064
0	1023
0	1038
0	1039
2	1040
0	1039
0	1042
0	1014
0	1018
4	1020
0	1034
0	1015
7	185
0	945
4	532
0	1
1	0
0	0
2	0
5	0
2	0
8	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	1415
2	237
0	1480
0	1576
0	1421
0	1523
0	1524
0	1588
0	1393
0	1577
0	984
0	1126
0	1604
0	775
0	1334
0	1050
0	1350
0	1019
0	1644
0	1511
0	1661
2	1811
0	1532
0	1109
0	283
0	697
30	73
0	1316
0	1020
0	813
3	802
0	383
0	13
2	146
0	250
5	30
0	282
0	21
1	166
3	1
0	0
0	0
0	1045
11	1313
0	1434
2	901
6	1100
0	856
0	689
0	559
0	635
0	418
0	546
1	497
0	432
0	381
20	469
15	2828
0	119
0	2826
1	2792
1	2472
0	2454
0	2530
0	2352
0	2432
23	454
1	49
0	123
4	181
12	58
15	43
0	24
9	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
8	6581
2	0
0	0
0	73
7	0
3	0
3	12410
0	7177
0	12907
0	13126
0	13059
0	11887
3	12451
2	12158
36	11818
0	10709
3	1424
5	225
0	7290
4	386
11	53
0	6292
1	333
0	5385
20	255
4	318
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	1
0	13
0	16044
0	7963
0	7956
0	8881
0	8877
0	7963
0	7963
0	246
0	8880
0	15225
0	526
0	15008
156	655
3	211
0	982
0	3510
0	8672
0	8833
1	11729
1	13728
1	13861
0	14483
0	14435
0	14263
0	13166
0	14028
0	14759
0	14665
0	14483
0	13625
0	15174
0	15446
0	15414
1	15434
0	15249
0	15275
0	15239
0	15162
0	15455
0	15303
0	15536
0	16038
0	15726
0	15232
1	15606
0	14718
26	15298
0	15631
0	300
0	1325
0	14351
1	5250
0	14127
110	6
0	555
0	13605
0	1180
0	14406
0	13211
0	8903
9	1127
0	12100
0	13433
0	9358
0	15096
0	14525
0	12089
0	14647
0	6494
0	931
0	12710
0	13029
0	223
0	12673
16	3716
2	1468
0	1598
1	8172
0	1503
5	1
