UniqueCount	AmbigCount
0	1909
0	1888
0	1843
0	1727
0	1819
0	1813
0	1909
0	1887
0	1724
0	1915
0	1699
0	1912
0	1816
0	1890
0	1676
0	1527
0	1678
0	1513
0	1925
0	1762
0	1648
0	1908
0	1654
0	1385
0	1794
0	1648
0	1252
0	1627
1	1863
0	1600
0	1894
2	31
0	805
2	300
0	344
0	329
0	334
0	29
101	12
1	10
0	0
4	0
0	0
0	583
0	574
0	603
0	558
0	558
0	607
0	573
0	562
0	499
0	625
0	522
0	230
0	487
0	504
0	588
0	552
1	606
0	556
0	443
0	478
5	529
0	576
0	510
0	471
0	448
0	558
0	473
0	538
0	291
4	92
0	12
0	17
0	32
0	22
0	44
0	141
1	118
0	131
1	154
1	273
0	109
0	23
0	68
0	110
0	135
1	58
0	279
0	214
2	204
0	109
0	43
5	22
0	51
0	41
0	31
1	21
0	23
11	98
1	74
0	56
0	12
0	51
20	29
0	29
0	12
4	11
9	25
0	0
0	1
0	1
0	0
0	0
12	684
8	367
0	577
0	558
0	563
0	379
1	595
0	677
0	583
2	129
9	547
8	486
0	403
20	166
0	42
5	468
0	388
1	302
1	1791
4	2195
19	2346
0	2343
1	2375
0	2305
0	2354
0	2171
0	2232
0	2125
0	2358
2	2256
0	2257
0	2135
0	2359
0	2404
0	2345
0	2334
0	1318
0	252
1	120
0	166
2	75
8	3
3	14
0	310
2	292
0	11
3	12
0	25
1	16
0	7
0	9
0	7
0	0
2	22
0	5
10	22
0	5270
0	5333
0	5209
0	5027
0	5343
0	5000
0	5035
0	4906
0	5097
0	4723
0	4183
0	4384
0	3677
0	4020
0	3892
0	4131
0	4360
2	4252
0	4252
0	4257
0	4050
0	4366
0	4069
0	4028
0	4364
0	4256
0	4160
0	4038
0	4252
0	4036
0	4364
0	4269
0	4109
0	3800
0	4199
0	4134
0	4118
0	4382
1	4040
0	4210
0	3787
0	4153
0	3813
0	3999
0	4041
0	4088
0	4021
0	4248
0	3904
0	4212
0	4002
0	4023
0	3823
0	4156
0	4125
0	4145
2	4271
0	4093
0	4307
0	4043
0	4271
0	3902
0	4263
0	3844
0	3459
0	3500
0	3764
0	3668
1	3539
0	3653
0	3520
0	3662
0	3547
0	3655
31	182
5	232
1	594
11	166
0	517
53	902
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	3657
0	3501
0	3574
1	3546
0	2400
1	3393
0	3433
0	2846
0	3483
0	2849
0	3389
0	3416
0	3394
0	3640
0	3400
0	3355
3	3736
0	3495
0	3180
0	3527
0	3587
0	2168
0	3437
0	3170
3	3500
0	3471
0	3533
0	3550
0	2282
0	3326
0	3521
0	3528
6	3734
0	3386
0	3533
0	3362
0	3562
0	3105
0	3165
0	3385
3	2220
31	1102
0	848
0	2245
0	1290
26	1046
0	1399
0	1060
0	584
0	414
0	315
16	258
0	261
0	69
4	3
12	33
2	80
1	107
0	106
0	97
0	90
1	0
4	8948
8	1325
1	9768
0	10749
0	1030
7	280
0	1371
3	10714
0	10576
307	10747
3	1795
0	7380
0	1704
0	9717
2	9840
0	58
3	715
0	1370
1	1546
0	1592
0	1251
0	9504
0	10872
0	10721
0	10718
0	8415
0	8159
0	7084
0	10714
3	10710
4	934
0	10718
0	9005
0	3123
1	1374
3	6705
0	997
20	242
0	2173
0	47
0	39
0	49
0	51
0	43
0	43
0	25
0	12
0	9
0	0
0	4
0	4
0	5
0	0
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
49	2013
0	1890
0	1871
68	1970
0	1920
22	1676
0	1549
0	154
2	132
3	37
0	36
0	22
30	20
36	19
8	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	0
10	73
22	1428
9	1250
2	1234
0	1292
2	1287
34	219
32	0
5	4
2	142
0	79
59	86
59	141
70	203
0	38
1	61
0	52
0	64
14	146
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	6
0	7
0	1
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	133
2	311
0	304
0	190
0	133
0	131
0	128
0	131
0	131
1	133
0	131
0	17
0	94
0	95
0	89
0	94
0	97
0	17
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	6591
0	6188
6	5987
25	2848
3	6172
0	6102
0	6009
0	6328
0	6280
0	5960
0	6186
0	6338
2	6340
34	4080
2	6339
2	6269
8	1912
0	6025
0	6004
0	6334
0	6262
0	5279
0	1141
1	5709
0	750
3	8
0	732
8	270
2	492
2	704
1	90
10	107
0	523
0	618
2	74
3	16
0	702
5	873
0	351
0	385
4	1
3	61
1	0
2	2
3	35
0	30
0	42
21	83
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	1069
74	1042
6	1023
2	1033
25	1041
0	999
0	661
25	28
0	0
3	0
0	5804
0	6195
0	4724
0	5955
13	1894
0	3697
0	3601
6	3624
1	5709
0	2774
0	5551
0	6185
0	5912
7	998
18	5818
0	5937
0	2596
0	987
22	3527
1	630
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2038
10	2028
0	2009
0	1577
0	2058
0	2040
0	2004
16	1638
0	1997
0	2011
0	2018
0	1980
32	1885
2	1671
1	1647
0	1641
0	1678
0	1677
0	1655
0	1613
5	1649
0	1683
0	1638
0	1662
0	1505
0	1497
0	845
1	341
0	291
0	273
0	308
0	303
0	316
0	310
0	282
8	310
44	311
58	274
2	258
1	256
1	0
0	113
0	113
0	112
1	107
0	109
0	97
0	84
0	109
0	105
0	106
0	105
2	13
0	18
0	16
0	3
0	6
0	18
0	6
0	1
0	10
0	5
0	0
0	0
2	8
0	98
0	216
0	5
0	203
0	202
0	202
0	194
0	194
0	195
0	202
0	202
0	191
0	203
0	193
0	187
0	2
0	216
0	197
0	192
0	199
6	223
0	216
0	227
0	219
0	213
0	210
0	216
0	207
0	190
0	223
0	226
0	97
0	222
0	193
0	195
0	218
0	199
11	119
0	208
0	174
0	191
0	219
0	191
0	206
0	205
0	134
0	60
0	40
7	56
59	26
1	28
1	0
1112	3
45	67
0	57
0	57
0	81
0	37
0	35
2	43
0	36
0	34
0	34
0	33
0	27
0	29
0	27
0	9
30	112
0	104
0	189
0	184
0	179
0	182
0	178
0	177
1	211
0	187
0	183
0	176
0	196
0	196
0	184
0	179
0	175
0	175
0	176
0	185
0	167
2	182
0	184
0	190
1	177
0	187
0	190
0	181
2	175
0	185
0	170
8	179
0	168
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	8
0	15
0	21
8	43
0	19
13	38
0	50
4	113
0	29
12	107
2	21
0	5
0	19
1	1335
0	2
71	1534
0	1535
25	53
0	320
15	10
43	1182
8	53
0	533
0	19
0	37
3	2
0	5
0	4
1	0
1	3
0	3
0	5
0	3
0	5
0	5
0	5
0	0
0	0
0	2
0	3
0	81
0	8
1	2
0	5
0	84
0	87
0	6
0	9
1	26
0	24
0	7
0	15
0	8
0	16
0	16
8	5
0	84
0	21
0	15
0	15
2	15
0	13
0	0
0	0
3	0
0	1645
2	1330
0	1056
9	1622
1	1589
0	1585
6	963
0	1624
1	1621
7	1631
17	1623
16	914
1	1022
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
1	891
0	893
0	891
0	806
0	843
0	923
0	896
0	894
0	897
0	830
0	875
0	878
0	891
0	890
0	886
0	848
21	579
6	807
0	881
0	437
1	25
2	31
0	61
0	435
10	11
1	277
0	17
25	278
3	25
3	150
2	37
0	153
30	5
0	14
0	14
0	0
0	0
0	0
0	0
0	861
0	826
1	830
0	267
0	787
0	855
0	757
0	667
0	753
0	640
0	58
0	62
3	18
0	1
0	18
0	544
0	166
0	381
0	508
0	82
0	360
0	317
0	234
38	223
2	220
0	102
0	70
0	75
0	61
3	14
0	0
0	0
0	93
0	28
1	83
2	120
0	26
0	87
0	86
0	31
0	28
0	32
0	84
0	91
0	94
0	89
0	85
0	86
0	28
0	87
0	78
9	20
0	28
4	26
2	28
1	18
3	7
0	12
12	8
48	16
178	2869
0	136
0	103
0	134
0	23
0	128
0	107
0	43
0	102
0	15
0	27
0	27
0	89
0	25
0	38
0	980
2	1153
0	1038
0	543
0	143
1	103
0	73
0	26
0	24
0	10
0	101
3	93
1	84
13	41
14	13
14	44
5	12
0	8
87	7
17	18
0	5
0	2846
0	13
172	2
0	9
1	10
0	10
26	11
0	4
0	2
25	9
11	0
0	0
0	2688
0	2688
0	1499
0	102
7	90
13	82
0	81
2	98
325	118
3	54
0	14
0	68
0	21
0	5
2	47
0	7
0	82
0	51
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	4
0	3
0	2
0	3
0	4
0	5
0	4
0	4
0	1
0	1
0	0
0	0
0	3
0	5
0	2
0	1
0	4
0	5
0	6
0	1
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	5
0	1
0	5
0	5
0	1
0	5
0	2
0	2
0	4
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	693
0	2580
0	2577
2	2624
0	2573
0	2617
0	2545
0	2556
0	381
0	2600
0	2564
0	2528
0	2578
0	2591
0	2580
0	2423
0	120
0	46
0	54
0	25
0	47
0	36
0	2107
0	20
0	62
19	62
4	353
5	31
0	52
36	203
0	818
0	2113
35	2174
0	163
6	2
90	1988
1	345
6	1882
9	1883
4	1886
90	1828
0	32
113	27
0	0
0	33
5	1
0	25
2	28
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	79
0	18
2	78
8	22
0	83
1	398
0	82
0	231
0	85
1	1655
0	1382
1	605
5	268
68	68
0	0
0	499
1	821
0	860
32	414
0	438
0	372
0	327
0	364
0	384
0	14
0	174
0	608
0	416
0	1095
0	94
0	92
0	259
0	260
28	120
0	123
0	127
0	205
0	265
0	260
0	154
27	63
0	242
20	261
0	281
0	84
0	411
0	417
0	71
1	67
152	70
259	315
38	1946
0	1640
0	165
0	517
7	907
2	720
0	566
2	621
8	569
5	550
29	463
41	403
2	442
0	416
0	458
1	110
0	2886
0	1898
2	2773
0	2768
0	1904
0	2781
0	2778
0	2694
0	2766
0	2687
9	1217
0	2402
0	2507
0	2775
0	2404
0	2615
2	2844
0	2635
0	106
0	2630
0	2740
0	2849
0	314
0	1953
21	374
0	2159
9	715
2	1994
0	1416
6	994
4	5172
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	2
0	0
0	0
0	0
0	2410
0	726
0	2126
0	727
1	1480
4	962
38	138
0	650
0	1555
0	357
2	723
0	358
21	230
41	784
0	2294
0	714
0	2472
1	2575
0	371
0	701
0	464
0	678
0	2590
0	831
1	2818
0	322
0	692
0	227
0	398
0	694
6	2114
0	622
0	2154
0	235
0	680
0	2283
4	485
0	1810
0	240
0	523
0	510
0	542
0	142
0	435
1	237
1	621
0	12
0	736
0	516
0	0
0	0
0	1034
0	7
0	3
0	7
0	1034
0	3
0	7
0	3
0	7
0	0
0	7
0	27
0	3
0	7
0	0
0	6
0	2
0	0
0	3
0	14
0	96
0	0
0	3
0	3
0	3
0	7
0	3
0	3
0	10
0	77
0	82
0	5
0	95
2	8
0	60
0	72
0	82
0	83
0	73
0	68
0	75
0	89
0	82
3	96
0	97
0	94
0	148
0	75
0	80
0	105
0	108
0	64
0	70
0	75
0	95
0	12
0	115
0	83
0	99
0	88
0	117
0	85
0	104
5	231
0	236
0	160
0	171
0	148
9	83
0	133
0	166
0	66
0	134
2	157
0	114
2	134
0	130
0	69
0	128
0	113
0	131
0	134
0	146
0	108
0	137
0	143
0	127
0	109
0	117
0	107
0	108
0	119
0	115
21	200
0	151
0	196
0	175
259	1016
0	97
0	110
0	134
0	111
7	835
0	92
0	90
0	91
0	98
0	93
0	186
0	68
0	157
0	156
0	155
1	162
0	85
0	79
0	238
0	105
0	107
1	3
6	3
2	0
0	5
0	3
0	3
9	0
14	2
0	10
0	8
0	8
0	5
19	14
0	6
1	8
0	2
0	1244
0	2
0	0
0	0
0	0
2	0
0	5641
1	5355
0	4753
0	4225
0	4078
0	1664
0	3463
1	605
3	3318
8	562
0	3486
0	1605
6	528
0	1659
0	293
0	357
12	275
5	497
0	528
0	869
4	346
11	796
0	737
2	48
45	0
48	10
0	9
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
9	1261
1722	1270
8	736
0	6
1	1310
35	0
0	0
0	0
0	304
2	299
0	2
2	2
0	1
0	2
0	2
8	0
1	305
0	305
4	304
25	304
1	316
7	256
1	261
2	301
2	310
0	233
0	295
3	294
14	294
0	227
0	208
1	224
1	325
0	227
0	188
2	277
0	271
0	286
0	277
16	229
0	0
1	49
5	136
4	351
1	30
1	60
7	350
5	233
4	27
0	7
2	13
0	21
4	32
3	0
0	275
0	319
0	1055
0	3259
0	3823
0	124
0	3666
0	1462
0	3755
0	3953
0	309
2	3763
47	3096
3	3499
14	843
8	2576
4	3815
0	3850
1	3824
0	2845
61	3723
0	3736
0	3870
0	3679
4	1169
1	3729
1	271
1	1077
0	3339
0	270
0	3341
0	464
0	19
0	468
0	2801
0	368
0	513
0	284
1	2435
19	55
13	212
0	295
50	861
2	1104
0	6
0	1
0	1
0	1
0	3
0	9
0	5
0	6
1	4
0	4
2	1
5	3
0	2
2	2
28	3
0	0
0	13528
0	17544
4	13337
0	16957
0	17644
4	13617
0	12523
0	17766
2	15364
0	15333
0	15592
1	14537
3	14811
2	16021
0	13869
0	16395
0	2940
1	2199
15	13862
1	10450
63	2257
0	1449
11	9430
0	2426
2	1742
36	138
40	5624
122	4887
0	1116
0	0
0	55
0	56
0	56
0	54
0	55
0	56
3	55
0	3
8	54
0	55
0	55
0	55
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	151
1	149
0	8
1	584
3	589
0	591
15	595
0	613
54	415
0	593
2	568
0	426
1	46
0	200
0	35
2	96
13	49
4	33
8	1652
0	1513
4	1503
2	1576
2	1558
0	1442
2	281
1	194
1	65
0	2
0	3
0	3
0	2
0	3
0	0
0	491
0	435
0	433
0	482
0	544
0	504
51	512
0	480
0	440
1	417
2	205
0	392
0	231
0	59
0	53
0	132
11	107
0	113
0	152
0	10
0	10
0	10
0	0
4	1
0	14
18	63
3	25
0	48
0	46
0	38
0	43
0	35
0	35
0	24
0	35
0	27
0	37
0	25
0	30
0	54
7	22
3	5
2	26
0	21
0	21
6	36
0	15
0	5
0	13
0	8
0	1
2	0
1	0
0	0
0	83
2	9
0	2
0	161
0	105
0	149
2	1
11	0
7	499
1	2386
9	2521
1	1800
0	900
10	2619
0	1301
0	2223
2	1203
23	1312
0	1974
0	109
0	476
0	258
0	166
0	969
1	1265
0	341
0	1955
0	237
0	2616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	2421
3	173
1	228
1	2269
1	152
0	193
0	354
0	2913
0	168
0	2510
0	2121
4	120
0	79
0	309
0	227
0	476
0	439
1	2362
0	2393
2	843
0	2770
0	2568
0	399
0	200
0	508
0	141
0	521
0	2217
0	30
2	181
0	2580
0	2014
0	104
12	378
1	82
0	992
5	883
39	643
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	29
0	32
0	27
0	36
0	60
0	30
0	54
0	40
0	47
0	46
0	34
0	59
0	21
0	36
2	44
0	13
6	7
0	3
0	0
44	52
0	31
0	24
0	21
0	29
0	21
0	11
0	22
0	16
0	57
0	15
0	34
0	26
0	19
0	0
0	6
0	26
0	15
0	29
0	13
0	11
0	18
0	13
0	24
0	17
0	8
0	7
0	29
0	23
0	14
0	5
2	9063
1	8959
1	907
0	8904
0	9077
0	457
0	9214
10	8140
0	9132
0	9135
0	855
0	735
1	9227
0	8901
0	9168
0	8945
7	867
3	861
0	488
0	896
7	8408
0	4
0	458
0	805
0	466
0	150
2	4027
0	4115
4	3662
0	302
3	658
0	565
0	0
9	0
4	2280
0	2284
0	2366
1	2362
0	2275
3	2271
0	2270
0	2270
0	2175
0	2342
67	2392
0	2270
0	2154
1	514
0	391
9	401
0	310
2	0
0	749
0	3804
0	3743
0	177
0	1890
0	2408
0	3840
56	30
2	1812
0	3761
1	663
0	3736
41	3840
0	3738
1	2069
2	3760
3	3743
1	3740
0	3565
0	1233
0	3734
51	760
24	82
54	1224
0	1428
3	1235
1	315
1	476
0	849
0	1238
2	1346
8	1000
56	995
2	472
7	142
3	295
1	0
0	0
0	0
0	0
0	0
0	0
11	0
4	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
50	32
0	29
0	10
0	34
0	15
0	25
0	14
0	36
0	10
0	6
0	10
0	10
1	10
0	20
0	25
0	17
0	9
0	19
0	15
0	24
0	20
0	21
0	37
0	10
0	8
0	5
0	24
0	6
0	13
0	4
0	10
9	52
0	52
0	53
0	52
0	52
0	52
0	53
0	29
8	34
0	12
1	14
0	19
0	17
0	6
3	1
2	2
8	1
0	0
0	2
0	2
0	0
0	1
0	1
0	2
0	0
0	3
0	2
0	2
0	2
0	1
0	0
0	3
0	2
0	3
0	2
0	0
0	3
0	3
0	2
0	3
0	0
0	0
1	0
132	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
194	73
0	72
0	66
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	81
17	19
0	32
6	46
2	26
3	108
0	118
0	70
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	3
1	3
0	620
0	615
0	617
0	617
0	617
0	604
0	593
15	0
0	0
0	0
1	0
0	2219
0	2846
0	2756
12	379
0	1919
0	2888
0	2688
1	2541
0	2835
0	2396
1	2107
0	2933
69	3001
33	149
1	183
1	363
0	440
4	1317
0	1759
0	1855
0	1865
0	3067
0	3191
0	77
1	2943
0	302
0	145
0	1390
0	471
9	15
0	3071
7	726
0	1568
6	118
1	856
2	36
3	219
5	111
5	185
1	335
2	279
3	3
0	396
0	21
1	5
0	0
0	0
6	2603
99	1408
0	2116
1	1720
25	2168
0	2109
0	1705
1	1283
0	670
9	1712
1	1171
0	1802
1	1490
1	1367
0	1478
0	2109
0	1384
0	1441
5	1734
3	2104
0	703
0	1766
0	1366
0	0
2	4686
2	5570
0	4583
3	188
1	5276
0	2494
1	832
40	408
7	479
78	5184
21	650
5	38
7	1372
1	1006
0	408
1	1057
1	738
0	1149
9	1149
0	478
0	1250
0	1182
13	473
55	275
0	876
0	1082
2	536
0	345
0	597
3	504
0	662
22	448
1	54
1	21
14	300
0	406
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
6	71
221	638
5	603
0	367
26	411
0	356
29	398
2	304
4	232
4	256
0	211
0	205
0	111
0	2077
2	2634
0	1549
0	2012
0	2257
0	2394
0	2758
2	2412
0	1980
2	2246
38	294
0	922
0	1
0	1
0	1
0	0
0	0
0	0
0	0
20	1
92	0
4	5
0	0
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
287	1261
1	791
0	814
0	678
0	616
4	607
0	493
0	292
0	553
0	565
0	571
0	407
0	405
0	404
0	452
0	15
1	0
0	2
1	6
2	0
12	6
0	13
0	3
2	0
0	13
2	15
3	3
0	2
1	1
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	5478
0	3266
2	5836
0	5742
0	5083
9	5840
0	6303
0	4981
0	4929
0	4853
0	5454
0	5832
0	5830
0	5831
0	4047
0	5700
1	5714
0	5698
22	5778
51	5399
0	5900
0	5256
0	5175
0	2559
0	4091
0	5187
0	5250
0	5055
0	4421
0	473
0	2839
0	2616
2	1443
4	189
6	130
0	1
1	1
0	0
0	0
1	1100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	3
0	0
0	3
0	2071
1	2034
0	2042
0	2016
0	1689
0	2009
0	1995
0	2021
0	1967
0	1998
0	1982
0	1889
54	719
0	1846
0	1856
0	1848
0	1822
0	1856
0	1871
0	1850
0	1872
0	1696
6	1522
0	1487
0	1505
2	1551
0	1512
0	1378
0	1504
0	1533
0	1487
0	1480
0	1491
0	1520
0	1527
0	1528
0	1491
8	1471
0	1517
0	1367
0	1326
0	225
34	117
12	98
4	328
0	705
0	554
0	574
0	271
0	109
0	116
0	31
0	64
0	69
6	90
0	0
0	0
0	0
1	833
0	838
2	760
1	613
0	683
28	467
0	82
0	635
3	588
2	171
34	175
1	727
0	515
0	689
0	471
1	378
2	173
2	128
0	412
1	320
0	336
4	211
5	120
0	95
0	137
8	30
0	96
0	0
1	0
256	579
0	562
0	204
0	210
0	135
3	212
0	193
2	85
13	163
0	74
0	21
4	49
1	2466
0	1164
0	2352
0	2243
0	2095
5	2390
1	2334
0	1986
0	2136
0	2213
0	2195
0	2224
0	2191
0	2152
4	2305
0	983
68	2616
0	922
0	938
0	2146
0	2303
0	203
0	2393
6	2227
0	369
0	408
1	596
0	612
0	183
4	1743
14	1560
0	132
0	62
0	24
0	360
0	340
5	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	3
3	3
0	0
1	167
0	615
3	612
0	603
0	637
0	614
0	466
0	23
26	0
1	19
4	32
0	29
0	27
0	79
0	25
0	49
1	0
22	201
0	82
0	0
0	333
0	59
0	139
1	351
0	337
0	349
0	353
1	377
0	277
0	325
0	344
0	316
2	31
0	322
0	305
15	76
0	311
0	73
0	346
1	0
0	37
0	74
0	69
0	54
12	6
0	79
1	39
0	0
0	0
0	16
0	15
0	15
0	15
0	15
0	1
0	8
0	6
0	2
0	0
0	0
0	0
0	0
150	5748
19	5092
0	3421
50	548
0	0
15	22
0	25
12	25
1	4
0	22
3	22
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
0	19
0	32
0	32
0	21
0	10
0	29
0	20
0	32
0	28
0	32
0	11
0	24
0	29
0	26
0	27
0	25
0	28
0	31
0	26
1	21
0	28
0	21
0	25
0	12
0	16
0	20
0	28
0	14
0	20
0	2
0	6
0	7
0	0
13	104
0	104
0	45
0	103
0	77
0	103
0	91
0	104
0	97
0	104
0	78
0	98
0	91
0	103
0	69
2	15
2	4
0	4
0	1
0	18
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1	1225
4	1295
0	2
0	685
1	1204
0	107
27	0
46	457
0	0
144	2
12	1684
0	1355
0	1327
26	1992
1	1698
290	1571
46	1357
23	180
0	347
0	614
1	634
0	367
0	140
0	603
0	515
0	94
25	191
0	594
2	183
0	97
15	27
27	193
2	0
4	3382
0	2993
0	2839
0	3658
0	3315
0	3389
0	3402
0	1710
31	173
1	0
0	0
0	0
1	420
1	605
1	582
0	500
0	352
1	49
1	37
0	81
0	456
2	570
0	585
0	561
0	495
0	414
0	556
0	604
0	626
0	568
0	608
0	575
0	584
0	585
0	607
0	446
0	539
0	480
0	560
0	542
0	48
23	11
0	72
2	91
0	32
2	5
3	0
5	9
9	8
0	170
0	0
0	8
2	81
2	50
6	12
0	38
2	60
0	0
0	0
0	0
0	0
0	0
4	0
0	802
1	872
0	757
16	91
5	124
0	809
0	774
0	888
0	731
0	601
0	246
4	21
0	212
11	35
14	36
0	0
0	2
0	2
0	1
0	2
0	0
0	1
1	0
0	2
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	3
0	1
0	3
0	3
0	1825
5	1694
0	1781
0	1875
0	117
0	411
0	1597
0	132
0	1544
0	1841
0	1767
0	1492
0	1756
4	10
0	1767
0	1764
0	409
0	1679
0	1752
0	1760
0	1695
0	1484
0	1747
0	1737
0	1615
0	88
3	468
0	1713
0	49
0	130
0	1699
17	1663
0	656
0	1768
0	104
0	953
0	307
1	488
0	436
0	261
3	253
1	111
2	86
0	211
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	1
0	0
0	0
0	0
16	0
0	4
0	4
3	0
0	4
0	0
0	4
