UniqueCount	AmbigCount
0	8
0	56
0	69
0	8
0	75
2	63
0	8
0	49
0	4
0	70
0	28
0	28
0	19
0	19
0	144
0	98
0	11
0	9
0	50
0	45
0	294
0	275
0	424
0	52
0	422
0	294
0	100
0	347
0	284
18	401
2	169
19	67
0	97
29	69
0	781
3	719
0	719
5	486
21	444
0	334
0	283
0	283
37	119
0	333
0	283
0	253
0	2100
0	0
0	0
0	2
0	13
0	32
0	2
0	2
0	2
1	32
0	16
2	38
1	10
0	11
0	41
0	0
0	0
3	272
116	389
0	267
0	238
0	305
0	310
0	284
0	207
0	258
5	356
0	187
0	295
0	147
0	357
0	255
0	290
0	295
0	247
0	256
0	281
0	221
0	307
0	227
0	277
0	262
0	190
0	306
3	94
0	255
0	122
0	293
0	386
0	245
0	301
0	309
0	339
1	219
0	337
0	309
0	319
0	276
0	305
0	373
0	359
0	274
0	272
25	189
1	160
0	266
0	239
0	244
0	271
0	243
0	244
5	66
0	70
0	13
0	33
0	11
0	6
0	20
0	20
0	7
0	25
0	8
0	11
7	10
0	29
4	5
0	0
0	0
0	0
0	27
0	28
0	25
0	320
0	15
0	331
0	320
0	0
0	23
0	26
0	19
0	2
1	20
0	10
0	11
1	0
0	3268
1	809
42	57
2	681
0	3345
0	1223
10	10
1	1762
6	183
0	0
0	0
0	0
1	5800
0	5617
0	465
0	5741
0	5565
0	5475
0	5531
0	5660
0	5599
0	3199
0	4592
0	4917
0	5101
0	5934
0	5972
0	5531
0	5407
0	5898
0	366
0	4994
0	4470
0	5118
0	5621
0	5632
0	5701
0	5162
0	4614
0	5985
0	4360
0	4085
0	5465
0	5740
0	5932
0	5916
0	5959
0	3426
0	5059
0	5589
0	5628
0	5563
0	5078
0	5892
0	5523
0	4412
0	4886
0	5584
0	5418
0	5119
0	5439
13	5497
1	5545
0	5541
0	5677
0	5622
0	5644
0	5547
0	5655
0	5540
0	5560
0	5476
0	5968
0	5963
5	4644
0	5200
0	5451
0	5582
0	5609
0	5283
0	5454
0	4599
1	5576
0	413
0	5484
0	5575
0	5849
0	3838
0	4134
0	4720
0	5358
0	5251
0	5898
6	5467
0	5422
0	4990
0	5157
0	5249
0	5888
0	5823
0	5551
0	3160
0	3587
0	3758
0	5551
0	4960
0	5083
0	5630
0	5447
0	5564
0	5743
0	470
0	3759
0	5550
0	4906
0	5548
0	5502
0	5469
1	3240
0	4712
0	5484
0	5476
0	5434
0	4441
0	4292
0	5341
0	3533
0	5304
0	4966
0	5713
0	4376
0	5372
0	4842
0	4724
0	5320
74	4565
0	5123
1	3292
0	5495
0	5393
0	4041
0	372
0	5225
0	3978
0	4130
0	4505
0	5223
0	5158
0	5168
0	4768
0	4196
0	3478
0	4132
0	3266
0	5189
41	5365
19	4572
0	1049
0	611
0	1020
0	1019
0	1019
0	1012
0	799
0	861
0	973
0	1024
0	1006
0	928
0	976
0	902
0	996
1	1027
0	981
2	1025
0	1020
0	1020
0	1020
4	403
0	988
1	1019
0	1019
0	945
0	1021
0	907
7	1020
1	948
0	949
5	89
3	13
0	159
2	74
0	14
0	42
0	92
0	97
0	29
2	0
1	1371
0	1438
0	1529
1	1374
3	1447
3	1414
0	1367
0	1464
0	1385
2	20
1	116
1	60
0	397
0	283
0	233
4	0
0	2
0	2
0	3
0	0
0	3
0	3
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	17
0	10
0	4
0	4
0	17
0	31
0	19
0	30
0	32
2	9
0	44
0	59
0	18
0	39
0	47
0	65
0	29
0	24
0	41
0	20
0	43
6	92
0	52
0	21
0	14
0	31
0	30
0	77
0	17
0	46
0	2
0	0
0	0
0	0
0	43
4	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	9
0	3
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	2320
16	2294
0	2326
0	2320
0	1733
0	465
19	808
8	2233
13	1964
6	2612
1	1329
2	2250
4	686
0	0
0	0
1	0
3	323
5	23
23	554
0	1160
0	406
0	418
0	252
3	0
1069	642
602	331
2	114
0	130
0	47
9	104
1	85
4	22
2	24
0	165
137	163
1	40
0	17
0	24
2	8
8	15
284	3760
0	49
0	284
0	246
0	788
0	1150
0	1504
0	1164
0	1228
0	1026
39	1288
44	1040
0	20
54	238
10	284
0	1371
6	1371
0	1184
1	569
0	1060
1	651
0	358
3	1432
0	1412
0	1388
3	1460
0	1351
0	330
0	1051
11	295
0	493
0	834
0	1090
0	1011
0	1008
0	980
1	1016
0	1028
268	141
0	957
0	680
819	1064
0	891
33	631
0	678
2	888
0	857
0	787
2	920
0	714
1	992
6	259
4	294
1	2600
0	2552
0	919
0	899
0	848
0	869
0	813
0	920
0	694
0	968
1	125
0	693
0	78
0	610
4	38
0	50
0	633
0	737
0	627
0	609
0	654
0	630
0	851
0	377
0	384
7	597
0	556
0	592
0	531
0	630
0	233
0	463
0	476
0	178
0	486
13	24
0	455
0	413
0	416
0	154
2	255
1	164
0	58
0	4
0	47
0	0
1	0
0	1
1	8
1	1
0	0
0	11
0	9
1	10
0	8
1	9
0	11
0	11
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
30	5
0	5
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	0
0	0
1	0
0	0
0	2
0	3
0	5
0	0
0	4
0	8
0	1
0	0
1	0
0	0
0	2
0	11
0	1
0	0
0	13
0	0
0	1963
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1696
145	4947
1	5084
2	5094
62	4778
1	5123
0	5164
2	4733
0	4862
0	5008
0	5052
0	4628
0	3666
1	3692
0	3630
0	3586
3	3635
9	3248
3	3289
6	268
1	438
0	3050
29	3506
111	3135
7	495
103	2261
9	635
0	468
0	598
1	525
53	689
0	234
0	223
2	381
10	483
5	99
3	331
1	99
57	0
0	32
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
1	0
642	3205
0	1241
0	288
0	96
10	40
2	16
0	24
1	56
55	281
1	72
4	743
3	23
3	118
2	10
35	1963
0	9
0	7
0	6
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	12
0	5
0	2
0	3
5	2067
2	28
0	95
0	16
0	95
0	313
3	55
4	63
2	26
0	22
0	154
1	8
0	89
0	558
0	24
0	316
0	210
7	626
5	77
1	113
0	579
0	919
0	254
0	29
0	16
0	24
0	31
0	8
0	91
2	7
2	76
0	76
0	19
0	9
0	22
0	83
0	77
0	19
0	27
0	13
0	27
0	16
0	45
0	11
0	415
0	51
0	627
4	530
0	163
3	135
5	43
0	674
6	834
2	83
0	1840
0	5
9	125
5	2
0	0
1	0
0	115
0	66
0	153
0	128
0	146
2	132
0	184
0	123
0	120
0	107
0	96
0	134
0	116
0	119
0	112
0	233
0	220
9	41
0	153
0	179
0	181
2	196
0	194
0	207
0	285
0	36
0	31
3	98
0	64
0	29
0	33
0	24
0	6
0	6
0	6
0	5
0	6
0	1
0	4
0	1
0	6
1	5
1	14
0	5
0	9
3	104
0	5
0	0
2	32
0	3
0	67
0	134
0	132
0	137
0	0
0	0
0	69
0	1
0	54
0	55
0	55
0	2
0	4
0	4
0	1
0	1
0	1
0	3
0	1
0	3
0	4
1	4
0	0
0	5
0	4
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	27
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	9
0	0
33	1775
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2931
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	0
0	0
0	0
0	161
0	6
0	0
0	0
0	8
0	19
0	27
0	5
0	37
0	18
0	12
0	36
0	14
0	26
0	34
0	12
0	35
0	15
0	31
0	25
0	11
0	13
0	8
0	12
0	11
0	17
0	7
0	1
0	0
0	206
0	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	0
0	60
0	47
0	39
0	26
0	38
0	7
0	10
0	8
0	1
0	2
0	0
0	4
0	10
0	6
0	2
0	0
0	0
7	455
17	8
0	1
1	4
0	120
0	110
0	54
0	48
0	58
0	43
0	49
0	2
0	7
0	6
0	6
0	911
0	4
0	5
7	957
0	861
1	859
0	802
11	64
13	891
0	827
9	629
0	637
9	572
9	317
0	233
0	113
1	55
0	39
1	211
0	204
0	23
19	59
21	20
0	106
0	45
0	27
0	203
0	25
0	98
127	278
0	1
2	519
0	0
0	0
0	2
0	3
0	68
0	74
0	105
0	107
0	70
0	2
0	89
0	63
0	102
0	69
0	102
0	101
0	65
0	1
0	1
0	4
0	9
0	18
0	6
1	63
0	64
0	68
0	75
0	75
0	0
0	65
0	108
4	110
1	93
6	104
0	104
0	17
0	106
0	121
0	126
0	128
0	126
0	129
0	90
0	84
0	129
0	77
0	119
0	134
0	121
0	92
0	140
0	143
0	93
58	137
0	35
0	106
0	71
0	66
0	61
0	66
0	119
0	71
0	70
0	124
0	131
0	128
0	127
0	130
0	89
0	104
0	16
0	15
0	96
0	105
0	112
0	119
0	71
0	124
0	76
0	80
0	82
0	71
2	97
0	49
1	63
0	65
0	108
0	26
0	81
2	22
45	13
11	484
0	26
0	1
0	0
0	27
0	1
0	28
0	12
0	22
0	27
0	36
0	15
0	36
0	33
0	17
0	11
0	42
0	18
0	12
0	20
0	32
0	13
0	20
0	8
0	13
0	4
6	168
0	0
0	26
3	38
0	326
15	1512
0	1839
2	1759
0	1452
11	376
42	62
32	581
12	2333
1	1479
1	65
6	32
2	752
0	89
1	0
0	5
3	4
0	1
0	9
7	29
0	1
0	1
0	7
0	2008
0	2483
0	2329
0	1122
0	1102
0	939
0	2347
2	1464
0	2510
0	2506
0	2505
11	2548
0	2470
0	1162
0	1164
1	3270
0	2526
60	2280
3	1235
0	2088
0	2408
0	1347
0	2109
0	1596
0	2362
0	2403
0	2377
1	2424
2	663
1	1620
9	1882
0	3213
0	2526
0	2320
7	2474
0	2413
0	2349
0	2562
0	2521
14	1349
38	1092
1	278
0	2387
1	1850
5	2159
0	174
0	2494
69	1645
0	0
3	2
1	2
0	774
0	850
0	758
0	823
0	749
0	823
0	808
16	782
38	477
0	216
11	498
3	314
0	190
9	317
5	30
2	44
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	50
0	73
0	16
2	41
1	41
2	219
0	22
2	34
62	48
16	6
30	88
4	65
0	395
2	239
2	407
0	372
1	565
0	504
0	256
24	468
0	459
0	390
0	213
0	531
0	360
0	490
1	363
0	459
0	321
2	473
1	243
0	504
0	204
0	277
0	126
1	134
0	256
34	427
0	198
0	10
0	10
0	10
0	22
14	24
0	9
0	11
0	12
0	13
0	13
0	11
0	10
5	8
0	13
0	10
0	9
0	9
0	0
7	0
8	526
137	8708
0	62
0	420
12	61
0	306
7	1
2	1
44	3
0	0
0	3
0	0
2	0
3	21
0	22
0	34
0	31
0	15
3	21
0	22
1	37
0	0
0	0
1	0
0	0
0	0
0	3
0	27
0	7
0	39
2	28
0	41
0	42
0	30
0	25
0	2
0	1
0	3
0	22
0	43
0	6
0	25
0	0
0	1
0	1
0	3
0	2
0	3
0	0
0	25
0	3
0	1
0	42
0	3
6	1
0	29
0	1
0	41
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	2
0	0
0	12
0	27
16	44
0	12
0	2
0	0
0	9
0	0
1	508
0	55
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	119
0	125
2	22
4	89
0	45
0	141
1	181
0	81
0	23
76	44
2	150
1	190
1	159
0	110
0	126
0	140
13	285
0	55
0	55
0	34
48	72
1	107
0	73
0	43
42	703
4	65
0	66
0	100
23	783
0	339
0	77
0	47
0	80
1	49
0	77
1	1
0	3
0	47
0	2
0	78
0	14
0	71
0	7
0	6
0	84
0	88
0	49
0	84
0	86
0	54
0	39
0	91
0	4
0	6
0	6
0	5
0	92
0	53
0	81
0	77
0	82
0	5
0	79
0	77
0	81
0	4
3	80
0	84
0	77
0	83
0	48
0	97
0	60
0	90
0	84
0	52
0	56
0	92
0	83
0	49
0	53
0	50
0	90
0	48
0	47
0	101
0	81
0	86
0	81
0	89
0	90
0	9
0	1
0	15
0	16
0	8
0	35
0	47
0	71
0	99
0	75
0	57
0	81
0	54
0	97
0	51
0	51
0	94
0	83
0	46
0	93
0	91
0	47
0	45
0	39
0	121
0	87
0	120
0	76
0	83
0	107
0	91
0	102
0	56
0	63
0	94
0	88
8	86
0	78
0	73
0	85
0	117
0	48
0	48
0	78
0	2
1	52
0	92
0	75
0	77
1	75
2	75
0	92
0	78
0	588
1	40
0	60
0	24
13	9
0	38
3	13
0	125
0	147
0	20
0	119
5	40
1	57
46	0
9	2
0	444
0	419
0	25
2	75
2	7
0	16
6	1489
1	2909
0	3727
0	663
5	5466
0	5833
0	5449
4	5361
2	3101
0	2797
0	3608
20	443
20	267
6	2
0	2
3	72
0	71
0	67
0	58
0	69
1	72
0	46
1	10
6	12
0	23
0	27
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	70
0	42
1	43
1	16
0	0
0	0
0	3
0	0
0	0
2	4
0	2
1	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
1	1
0	1
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
4	10
8	175
4	248
0	273
0	190
0	8
0	20
2	4
0	0
0	4
2	0
0	0
0	0
1	1177
0	1376
0	965
0	966
0	763
2	471
3	514
4	33
11	0
635	6
5	669
0	601
0	729
0	638
0	732
0	746
0	733
0	782
1	629
0	635
0	669
0	724
0	745
0	674
0	670
0	635
0	490
0	345
0	394
0	628
0	629
0	614
0	636
0	288
2	100
4	462
0	474
0	476
0	485
1	485
2	476
29	26
29	157
46	183
0	329
0	264
0	239
16	324
0	206
3	242
0	190
0	268
0	47
6	7
51	5
0	0
3	1464
0	1825
1	1859
0	2094
0	1846
0	766
37	433
0	1314
0	537
0	1421
0	572
18	1757
10	439
0	390
0	499
4	350
47	723
0	1133
2	4109
101	3890
2	3503
8	2958
0	3051
0	3006
0	2892
0	3172
0	2949
10	2707
31	3062
0	2702
0	2638
10	118
18	76
33	308
11	189
13	1824
0	145
0	151
0	63
0	0
0	0
0	0
3	949
23	3625
7	3098
0	3549
4	2496
526	4405
0	3197
32	1794
1	2505
0	1
0	1
0	1
0	531
0	515
7	470
41	227
0	489
0	491
0	131
49	72
10	0
2	176
0	57
3	94
0	43
3	0
0	0
0	6382
0	4664
0	7961
0	6410
0	6526
8	6303
28	6449
12	6326
0	4522
3	5666
0	5828
0	657
0	112
0	0
0	0
0	2
498	32
1	1
6	1135
0	4
0	0
0	2
0	4
0	4
0	2
1	0
1	2
0	2
0	0
0	0
0	2
0	0
2	6991
0	7268
0	5209
0	6776
0	7104
215	6922
0	7115
0	5400
1	8870
0	8702
0	3413
9	498
8	417
0	647
9	348
7	30
0	2
1	4
0	6
0	2
0	3
0	4
0	2
0	2
4	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
72	5653
0	5543
0	5168
7	5156
57	5025
177	971
0	5112
0	4711
0	5075
0	5050
0	2395
2	5278
1	5058
6	587
1	258
4	92
10	250
6	3677
0	3578
3	3530
6	3404
0	3368
0	3151
1	3216
25	3224
7	2311
0	2296
0	321
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
1	0
1	0
1	89
10	20
2	22
3	275
0	243
0	68
0	115
0	83
3	68
51	74
1	74
0	71
0	0
5	3
1	0
0	0
0	0
0	1
14	1
0	1
0	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	1
0	0
0	491
1	202
0	69
1	61
0	452
0	406
1	426
6	414
0	82
0	397
0	359
0	35
0	278
0	321
0	88
0	369
0	412
0	143
0	411
2	6
0	208
2	90
2	19
55	125
4	63
4	0
7	1
37	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	315
0	269
0	114
0	222
0	302
1	241
0	235
10	108
0	232
6	238
1	228
0	110
0	110
0	124
0	117
0	201
0	230
0	228
1	210
1	288
0	214
0	183
0	211
0	217
3	165
0	242
0	37
0	34
0	24
0	13
0	5
0	2
0	12
0	149
0	2
0	86
0	70
0	114
1	37
6	33
0	57
0	47
7	0
0	0
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	0
0	0
0	0
14	31
0	31
0	0
0	2
0	1
0	1
0	1
0	19
0	15
1	22
0	15
0	16
0	0
0	12
0	0
0	8
0	0
0	7
0	2
3	2
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	37
1	37
0	0
0	0
2	0
1	0
0	3
0	3
0	2
0	0
0	1
0	2
0	0
1	0
0	0
1	0
2	442
0	477
0	508
0	512
0	449
0	447
2	490
45	498
27	93
0	56
320	196
45	195
3	42
0	27
0	0
0	278
0	256
0	237
0	145
0	163
4	164
0	232
0	272
42	218
0	266
0	256
0	272
0	272
0	224
0	191
0	170
0	125
0	147
0	102
0	116
3	156
3	29
0	21
0	33
1	39
5	17
0	6
289	3
60	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	33
0	38
0	35
1	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
65	0
0	25
2	25
0	10
1	5
0	5
0	0
0	0
0	0
0	3
0	8
0	3
0	4
0	4
0	4
1	8
0	0
0	0
0	3018
0	2915
0	2858
0	2870
0	2753
1	2942
0	2767
1	2756
26	1084
0	2654
5	112
0	2692
0	2835
0	2675
0	2497
23	1
24	1394
0	144
6	890
7	57
3	2
1	154
0	0
1	0
15	4901
2	2455
0	3904
2	3881
1	3894
0	1886
0	1786
9	1124
6	1237
15	527
6	39
3	146
10	60
7	109
18	97
0	99
0	42
0	62
0	41
0	41
0	42
0	39
0	41
24	13
0	59
10	59
0	47
0	128
3	53
0	98
3	58
0	38
1	27
0	95
23	58
0	38
0	39
0	38
0	35
0	55
0	31
0	61
2	18
1	1
0	1
0	0
2	0
0	8
0	9
0	9
0	8
0	0
0	0
0	0
1	2366
6	2369
61	2413
0	2390
2	2442
0	2371
0	2405
0	2365
0	2388
1	2388
0	2365
1	2368
0	2389
0	2389
0	2384
0	262
12	251
5	120
1	123
0	131
0	55
10	7
16	15
0	0
0	0
2	519
10	6274
0	6197
1	6392
2	613
4	6184
1	5263
0	446
0	6224
0	6518
1	5378
3	6201
0	5389
0	1053
16	404
27	139
7	743
8	434
1	385
0	0
0	282
0	300
0	222
1	32
0	298
0	37
0	309
0	307
0	286
0	308
1	307
0	6
0	10
0	307
0	2
0	37
1	38
0	11
0	284
0	298
