UniqueCount	AmbigCount
0	20
0	95
0	19
0	0
16	6
0	6
0	1
0	0
0	17
0	0
0	0
2	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
55	1712
18	1560
0	547
6	317
1	19
3	263
0	210
15	29
9	149
14	81
1	275
0	1
0	13
2	124
0	20
0	15
0	20
0	12
2	116
0	128
0	1
1	20
0	21
0	23
0	24
0	13
0	263
0	46
0	19
0	35
0	2
0	23
0	96
0	1
0	91
0	107
0	102
0	73
0	49
0	22
0	33
0	10
0	33
0	32
0	43
0	17
0	110
0	0
1	32
0	34
0	92
0	39
0	43
0	19
0	2
0	25
1	0
0	25
0	5
0	21
0	15
0	1
0	10
0	17
0	17
0	11
0	1
0	0
0	0
0	6
0	0
0	0
0	332
8	361
1	15
0	2
0	5
3	3
0	25
0	29
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	665
0	375
0	280
0	109
0	387
0	532
0	686
0	651
2	529
0	707
0	630
0	416
1	544
0	713
0	406
0	635
0	561
5	685
1	383
0	705
0	682
0	682
0	600
48	646
0	514
0	455
0	71
0	408
0	666
0	654
0	667
0	532
6	547
0	484
0	412
1	273
1	62
3	266
1	247
1	169
0	183
0	164
0	429
0	391
2	335
1	333
1	171
0	313
1	249
1	329
3	111
3	156
1	282
0	4
4	4
0	2226
0	2472
0	2544
0	2407
0	402
0	2483
0	38
1	275
14	10383
11	9613
0	9103
391	7782
103	9977
0	5663
29	8568
12	1077
0	13
0	11
7	0
1	18
3	9
48	0
0	11
1	16
0	14
0	8
2	14
0	11
0	20
0	9
7	12
0	5
0	19
0	9
2	1
3	8
0	10
0	11
0	10
0	8
1	5
29	0
0	0
0	1
0	1
0	366
1	184
0	409
0	206
0	168
1	216
0	194
0	181
0	212
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	68
0	161
0	63
0	69
1	75
0	60
0	158
0	70
8	40
0	37
0	9
0	9
0	0
0	0
0	0
1	0
0	1091
3	1120
0	1252
0	1168
1	341
0	1147
0	1090
0	1141
0	1109
0	1112
0	270
0	1051
0	1147
0	1222
2	1140
0	1108
0	46
5	198
0	259
27	18
5	193
11	156
0	615
0	551
0	663
0	476
0	555
0	585
5	475
0	646
0	498
0	582
1	552
0	497
0	457
16	515
99	111
0	218
0	196
146	254
6	143
3	0
0	431
0	11134
0	10220
0	11025
0	1201
0	1287
0	5846
0	9998
0	4429
0	8928
0	11773
0	11591
0	11986
0	12343
0	10174
0	6141
0	7565
0	10550
0	12263
0	11853
0	12650
0	11583
0	10964
0	11860
0	11980
0	11335
0	9823
0	12340
0	10538
0	10469
0	11344
9	1044
0	12333
0	11858
0	4670
0	8228
0	11415
0	9766
0	9804
0	9692
0	9479
0	10270
0	9877
0	9837
0	10100
0	11959
0	10655
0	1939
0	10272
0	9764
0	11765
0	8190
0	10334
0	10383
0	11063
0	11181
0	11133
0	10491
0	8577
0	9638
0	9160
0	11370
0	11412
0	10699
0	10461
0	11700
0	9292
0	10598
0	7109
0	8752
0	11676
0	10140
0	11739
0	11644
0	8598
0	11324
0	9709
0	8469
0	10658
0	10896
0	9730
0	11358
0	2919
0	9869
0	10119
0	9290
0	9478
0	10693
51	131
192	12023
163	6852
0	4860
0	4423
100	3402
0	8
0	9
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
211	2211
2	6424
0	6528
119	6513
0	6099
0	6546
0	6591
0	6766
0	6469
1	6201
0	6278
0	6410
0	6102
0	6280
0	6645
0	6414
0	6460
0	6434
0	6169
0	6316
0	6505
0	6075
0	6312
0	5766
2	845
0	2911
4	262
5	360
12	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	87
0	1
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	85
0	0
0	0
4	0
0	0
108	1758
0	1605
0	1650
0	1712
2	1718
4	1658
0	1456
0	1665
1	1551
0	1543
2	168
0	1552
0	1661
0	1604
0	1565
0	1569
3	1397
0	1589
0	1392
0	1371
0	1466
0	1622
10	325
6	365
0	243
9	79
8	409
0	470
0	278
0	291
0	138
0	210
1	0
0	3662
1	3243
0	3440
0	3495
0	3147
5	3547
0	3303
0	3104
0	739
0	690
0	430
2	208
19	0
7	0
1	1447
7	1213
0	2180
7	1517
0	1892
8	1275
0	1803
0	1471
0	3094
22	1508
0	1625
1	1447
0	3313
0	3266
1	1921
0	1174
0	1102
0	1099
0	236
0	1061
0	1275
19	0
0	0
0	0
0	0
0	0
8	439
0	430
2	436
3	429
7	419
0	326
0	291
0	424
0	416
2	465
0	425
0	296
0	420
0	428
0	421
0	420
0	422
0	424
0	363
2	416
0	430
0	415
7	420
0	415
0	414
0	426
0	257
13	27
0	0
0	0
478	1390
2	1373
193	1305
0	1316
0	0
0	1151
0	1129
0	1043
0	1130
0	1135
0	1168
1	616
10	1221
0	1056
0	1210
0	1114
0	1208
0	1077
0	1077
0	1206
0	1099
1	1125
0	1152
0	1191
0	1146
0	1122
0	1077
0	1123
0	1173
0	1062
0	1032
0	1161
0	1176
0	1162
10	1207
0	1214
0	1122
0	1207
0	1209
0	1220
0	1130
0	1035
0	1155
0	132
0	1143
0	1157
0	1160
0	1183
0	1079
0	1139
0	1070
0	1093
0	1196
0	1171
0	1032
0	1055
0	1213
0	1122
0	1082
0	1077
0	1056
0	1188
0	1156
0	1038
0	1065
0	1186
0	37
0	1
0	177
6	6
0	65
0	270
0	106
0	171
6	177
2	71
0	77
0	32
0	69
0	70
11	22
0	7
37	2
0	1216
0	1364
0	852
0	1230
0	1328
0	1187
0	1386
0	37
0	793
0	791
0	852
0	64
1	1243
0	1210
1	1201
0	1247
0	915
0	64
2	849
1	1236
0	768
2	11
1	34
9	26
3	67
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	25
2	24
0	9
13	0
0	0
0	0
0	0
50	0
0	0
0	0
0	36
0	8
0	43
0	43
0	39
0	24
0	28
0	31
0	8
0	26
0	15
0	15
0	16
0	10
0	9
3	5
0	7
0	4
0	0
0	141
0	120
0	144
0	119
0	129
0	373
0	337
0	260
27	248
0	259
0	304
0	314
0	334
0	341
0	321
0	332
0	318
1	302
4	280
2	48
0	116
0	74
0	40
364	3670
0	3002
0	3423
0	401
0	579
0	386
9	163
7	164
13	168
2	325
1	381
6	160
12	20
0	53
0	33
0	12
0	21
0	59
8	41
4	7
36	11
0	2
0	9
0	5
0	3
0	149
0	130
0	133
0	136
9	124
1	29
1	20
6	6
0	2
0	7
1	6
0	1
0	1
0	0
8	8
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	3
0	2
0	4
0	460
0	835
0	463
0	0
0	0
15	0
3	0
1	189
0	1164
0	1018
13	1327
20	185
17	927
0	522
3	1233
0	744
12	745
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4523
1	4287
0	3990
0	4168
0	4282
0	4116
0	4258
19	1591
0	3867
1	3959
3	4252
18	1327
0	3887
0	3620
0	1476
12	444
7	649
17	734
0	1
0	1
0	0
2	15
0	75
0	69
0	75
0	65
0	65
0	70
0	74
0	65
1	72
4	66
0	69
0	67
0	75
0	75
0	80
0	71
0	66
1	52
0	72
0	70
0	63
0	70
0	68
0	10
147	42
5	39
2	23
1	6
0	70
0	74
0	70
0	53
0	12
1	91
0	19
1	129
0	157
0	133
0	118
0	135
0	118
0	118
0	130
0	134
0	132
0	118
0	135
0	117
0	53
0	6
6	0
0	0
0	69
0	107
0	105
0	128
0	120
0	119
0	123
0	74
0	118
0	3
0	8
0	71
0	0
0	6
0	19
0	83
0	101
0	5
0	91
0	91
0	81
0	13
0	13
0	0
1	0
2	0
8	6
29	48
1	48
0	18
0	142
0	142
2	7
0	1
3	1
2	139
0	1
0	89
0	31
0	0
79	1015
0	975
0	66
0	130
1	156
0	225
1	372
34	838
0	1001
0	953
2	994
0	1013
0	989
0	959
5	565
0	571
4	737
0	60
0	137
0	158
0	353
14	63
0	80
9	137
1	97
183	6684
0	4717
1	4173
0	4570
0	1704
0	5148
0	3473
0	2700
0	6333
0	3449
77	6685
0	6032
0	5376
505	2767
0	2494
6	742
5	1909
3	4725
0	1959
0	20
0	0
0	111
0	41
0	0
0	0
1	0
6	0
0	0
1	5
8	5
0	294
1	296
0	297
0	282
0	16
0	20
0	30
0	276
0	285
0	281
0	282
0	284
0	311
0	230
0	297
0	286
0	300
0	296
0	296
2	27
0	289
0	278
1	297
0	249
0	286
0	303
0	278
0	273
0	269
0	299
0	264
3	294
0	18
0	294
0	294
0	294
0	233
0	281
0	26
0	13
5	210
0	53
0	25
0	87
0	92
0	81
0	21
10	17
48	0
0	14
2	12
1	16
0	7
0	5
0	1
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1248
1	1242
8	1269
0	22
1	1241
4	1108
0	1247
0	1242
0	1240
0	1242
1	1240
6	1093
1	999
0	1238
2	1232
0	47
0	1112
0	1229
0	1237
4	1229
1	0
0	0
15	1365
35	109
1	1013
0	1248
2	1310
0	1274
1	1313
0	1168
7	716
0	1137
0	1210
0	1353
1	1270
0	12
0	1169
0	708
12	240
16	109
0	105
0	0
0	0
7	201
0	200
0	235
2	217
1	205
4	191
3	61
0	37
0	12
3	3
1	12
1	1
1	12
1	0
1	0
1	741
0	699
2	751
3	736
6	286
0	733
0	738
15	27
3	196
13	586
167	43
0	42
0	0
0	2106
0	1832
0	1655
30	2375
0	1984
2	387
0	977
0	2026
0	1523
0	141
0	2051
0	1443
4	739
0	26
6	0
11	1149
0	817
0	1113
13	471
0	1061
0	913
0	1061
0	1157
0	1151
0	1101
0	1025
0	1079
0	1071
0	1174
0	1154
0	1078
0	1129
0	1132
0	1103
0	1130
0	1153
0	1073
5	1153
0	1084
0	693
0	1155
0	810
1	174
9	22
3	61
0	165
2	188
5	38
0	38
11	4
0	2
0	3
0	0
5	24
0	642
0	514
0	610
0	653
0	626
0	668
0	636
0	660
0	545
0	540
0	646
0	501
0	616
0	638
0	507
0	600
0	582
0	609
0	26
0	651
0	611
0	590
0	611
0	575
0	518
0	596
0	640
0	658
0	567
0	595
0	569
0	662
0	645
0	523
0	601
0	615
0	628
0	624
0	551
0	634
0	602
0	603
4	36
0	609
0	471
0	613
0	582
0	539
0	654
0	613
0	591
0	593
0	627
0	650
0	627
0	669
0	622
0	595
0	623
0	541
0	566
0	565
0	565
0	576
0	575
0	494
0	592
0	614
0	607
0	514
1	17
30	613
0	610
0	595
0	657
0	593
0	304
0	28
11	24
3	48
0	67
0	384
7	8
6	2
0	241
2	4
8	16
0	41
9	17
10	1
14	17
0	67
13	138
19	101
0	136
59	0
0	0
0	0
3	0
1	4
0	4
1	1401
0	1049
0	1530
0	1580
2	1543
0	1404
0	1470
1	1499
0	1523
0	1482
0	1185
0	1483
3	1338
8	1188
0	1011
0	737
7	418
5	376
0	277
5	61
11	59
6	59
8	20
5	7
0	0
3	378
2	4336
0	4397
9	4265
4	4372
0	916
1	1034
4	72
1	282
1	210
0	781
0	781
0	405
2	443
0	807
0	818
0	773
0	766
2	135
15	95
5	753
0	741
7	775
0	343
0	690
0	787
20	4
0	742
0	802
0	281
0	824
0	757
0	791
0	757
0	772
3	756
1	84
0	737
0	821
0	775
0	846
0	799
0	666
0	774
0	355
0	831
0	147
0	795
0	798
0	737
1	338
0	768
0	432
0	766
0	815
0	721
0	821
0	296
0	757
0	727
0	29
0	81
9	475
5	64
1	14
4	49
0	2
1	388
10	78
0	355
0	1
0	52
2	49
6	279
1	47
0	163
0	228
0	211
1	238
0	149
0	207
1	196
0	187
0	189
8	43
0	8
0	310
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	1
0	1
0	0
0	0
4	7
0	8
0	5
0	0
0	0
2	570
0	3327
184	3331
1	3202
0	784
2	3211
0	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	22
7	28
0	21
0	22
4	23
2	23
0	18
0	10
0	2
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3806
0	3631
0	3793
0	3501
0	3967
0	3355
0	3625
0	3465
12	340
4	735
0	734
14	771
9	370
0	2
0	2
7	1
0	0
0	0
0	0
0	0
0	2743
0	2965
1	2626
0	3141
3	3056
0	3481
0	3125
320	2391
8	2570
12	3311
6	509
2	216
27	9
4	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	40
0	379
0	327
0	395
4	4
0	813
0	735
1	740
0	729
0	729
0	733
4	733
0	771
1	525
0	566
2	591
0	669
1	656
0	662
0	708
0	676
0	733
1	729
0	729
4	733
0	748
0	782
0	729
0	729
6	708
0	733
0	733
0	780
0	728
0	716
1	729
0	746
0	744
0	746
0	734
0	702
0	661
0	737
0	746
0	468
0	429
1	119
0	249
0	256
0	252
0	253
4	145
2	11
0	0
10	0
0	0
0	0
0	0
0	41
0	41
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	148
0	145
0	125
0	128
6	13
9	18
10	5
0	17
4	17
3	17
0	0
0	0
0	6
0	2
0	6
0	7
0	7
0	6
0	2
0	4
0	4
0	3
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	1
0	1
0	0
2	467
2	1550
0	26
0	1522
0	495
1	1468
25	1528
21	83
0	1503
4	47
11	70
0	0
0	125
0	818
0	102
1	355
0	878
0	798
0	788
0	871
0	881
0	815
0	873
0	873
3	802
0	845
1	812
0	882
8	37
11	65
0	847
0	247
0	860
0	802
0	802
0	840
0	846
0	150
0	825
0	740
0	144
0	717
0	894
0	858
6	834
0	799
0	815
0	855
0	837
0	151
4	49
7	136
7	355
0	0
0	0
0	0
0	0
1	84
5	296
0	316
0	185
0	251
0	220
2	19
2	8588
1	2556
0	8199
0	3327
8	418
0	7901
124	9034
23	0
0	8578
0	8284
2	8463
0	7526
1	2027
3	1266
0	8589
10	8574
0	1430
2	1304
1407	4720
0	871
1	1318
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1860
2526	1863
0	0
0	0
0	0
0	16
0	19
0	18
0	19
0	19
0	18
0	18
0	8
0	1
0	3
0	4
0	3
0	3
0	3
0	2
0	4
0	3
0	1
0	1
0	2
0	3
0	3
0	4
0	3
0	1
0	2
0	1
0	0
0	3
0	0
0	2
0	0
0	2
0	0
3	2
0	0
0	0
0	0
10	25981
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
26	0
10	910
0	932
4	973
0	936
0	955
0	936
0	934
0	955
0	971
0	948
1	972
0	951
0	967
0	906
0	906
0	941
0	953
0	923
0	931
0	922
0	944
0	940
0	924
0	950
4	816
0	302
0	170
0	138
0	150
0	123
0	35
0	21
0	30
0	21
0	2
1	6
7	0
11	7
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	902
23	913
41	920
0	847
5	837
0	846
53	875
0	857
1	767
0	588
0	171
7	105
1	43
0	50
0	48
1	38
6	232
0	234
0	234
0	230
0	14
0	4
0	6
0	237
0	231
0	239
0	229
1	9
3	23232
1	23283
0	23229
0	23228
0	23735
0	23304
0	23256
1	23342
0	23248
2	23214
1	23215
0	22788
0	12995
0	23256
41	20240
0	23253
8	5652
42	6112
0	22487
0	22553
0	22470
1	20086
1	1331
0	1312
9	696
0	347
10	18
2	784
8	6811
40	6402
28	5920
0	828
33	110
5	551
1	893
48	2873
11	1943
1	1942
33	2479
0	542
0	0
4	0
0	9
5	8
1	10
0	4
0	6
1	5
0	9
0	6
0	12
0	4
0	7
0	3
0	6
0	6
0	9
0	8
0	9
0	7
3	4
3	216
0	0
0	1
3	1
0	0
1	0
0	0
38	1536
3	1348
0	1490
0	1477
9	1358
3	1607
0	1482
0	682
0	1062
0	860
0	1087
0	740
2	1066
0	1063
3	686
0	837
0	438
0	0
20	1041
0	1114
0	861
0	883
0	690
0	796
0	738
0	740
1	639
0	813
0	787
0	715
3	476
0	566
2	752
0	669
0	564
12	517
0	434
7	81
0	40
0	9369
0	9563
0	9868
0	3571
0	9857
0	10308
0	9914
0	7142
15	328
0	9528
15	9927
0	9571
0	8150
0	9923
35	9874
0	7907
19	2700
4	9624
1	2207
10	3218
20	425
1	3751
4	1748
6	1827
0	702
23	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	303
0	286
0	290
0	44
0	51
24	173
0	156
0	282
1	234
0	353
334	189
1	256
0	147
0	246
1	298
0	285
0	267
0	166
7	98
10	68
10	12
9	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	456
25	1074
0	1140
2	910
4	773
0	921
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	270
0	266
0	268
2	138
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	506
0	506
0	506
0	506
0	506
0	505
2	515
0	499
0	496
0	443
0	55
0	0
14	1220
1	1223
0	1311
0	1016
0	1260
0	1319
0	1045
1	1131
1	1028
252	1069
0	1067
0	1263
0	964
0	1021
12	1314
6	0
0	0
5	218
8	218
0	179
4	218
1	176
0	32
0	172
0	52
0	0
1	72
46	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1681
49	6187
0	6157
0	6246
0	6176
0	6205
0	6158
10	6192
0	6177
0	6432
0	6168
0	6170
0	6170
0	6166
0	6170
0	6166
4	6176
0	6076
1	6171
3	6149
0	5707
0	855
0	825
64	716
1	511
14	241
8	0
0	117
0	73
11	104
272	90
3	116
0	31
0	21
0	43
0	0
4	576
0	584
12	193
2	0
27	6154
0	6705
1	5466
1	5210
0	5564
1	2802
7	825
22	2248
3	2262
42	1105
40	327
0	0
0	114
7	143
5	142
6	831
4	756
19	99
50	769
6	42
0	142
4	4
1	1
0	101
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2874
2	2552
0	2304
15	2318
24	228
2	2701
5	2727
2	345
2	1127
7	575
8	1029
9	178
26	36
1	615
0	1
0	4
0	4
0	0
0	3
0	4
0	3
0	3
0	4
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
19	2076
9	1300
2	1833
251	48
0	75
0	1738
0	2076
3	1850
0	258
1	2003
2	1954
0	1887
0	1715
4	1990
0	1936
0	2021
0	1790
2	1987
2	2007
0	1772
0	126
5	425
6	110
2	173
7	84
3	2134
0	68
1	43
38	0
93	103
0	263
1	263
12	18
9	143
145	97
12	82
7	295
7	985
0	1272
1	1191
0	1255
0	1311
0	1178
1	1184
0	801
23	940
0	487
8	400
7	63
0	293
0	417
0	241
5	2652
5	0
1	0
203	1700
4	1700
2	0
0	2781
48	4142
11	3048
0	362
25	2820
1	18
1	491
0	2820
7	2079
11	0
1	395
0	512
3	76
0	384
74	508
3	285
0	502
1	316
0	402
257	1040
0	18
0	996
0	1053
75	477
1	332
1	274
3	288
4	42
0	348
10	18
0	19
1	19
0	17
0	0
588	1
0	1076
3	1071
0	904
0	867
0	767
0	870
0	1034
0	199
0	742
0	684
0	969
0	864
0	60
0	1038
0	853
0	859
2	220
0	985
0	1095
0	218
0	905
0	849
0	817
0	1032
0	211
0	4
0	4
0	592
0	653
7	598
17	526
0	556
0	601
0	183
1	96
0	169
0	93
2	115
0	82
1	59
0	26
0	85
81	35
0	2
0	0
0	18043
0	17990
7	4271
0	2396
1	12130
0	18043
3	2652
0	3355
0	14693
32	15341
0	3044
17	2362
1	11722
9	2038
0	2275
374	4275
0	0
0	0
0	676
61	1167
0	1063
0	1122
0	1121
1	1153
0	679
1	679
2	617
0	606
0	632
0	661
0	755
8	9
9	24
5	712
166	0
0	12
0	11
0	11
0	11
0	13
0	13
0	10
1	10
0	12
0	13
0	9
0	12
0	6
0	2
1	3
0	0
0	187
0	450
0	525
0	516
0	293
0	182
0	98
0	408
0	225
1	353
0	519
24	725
9	382
6	375
0	365
0	511
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	229
0	201
0	87
0	204
17	203
0	219
0	215
0	52
0	215
0	202
1	10
1	18
0	45
0	219
0	184
0	239
0	217
0	230
0	206
3	54
0	202
0	210
2	53
0	47
0	28
4	14
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	262
0	272
0	297
0	292
0	299
0	267
0	274
0	262
0	253
0	254
0	247
0	217
0	272
0	290
0	216
0	244
0	265
0	235
0	261
0	248
0	273
0	228
0	269
0	49
0	227
0	205
0	217
0	158
9	28
0	123
1	32
0	60
9	139
7	20
19	10
0	30
17	24
5	4
0	24
0	35
0	33
0	33
0	33
0	14
0	8
0	17
0	21
0	13
0	15
0	20
0	21
0	6
5	0
0	0
2	2
0	84
0	84
0	90
0	90
2	90
0	4
0	87
0	84
0	2
0	84
0	84
0	84
0	84
0	850
0	780
0	850
0	871
0	854
0	797
0	854
0	840
36	550
2	849
0	817
0	857
1	849
0	848
2	849
0	777
0	782
0	852
0	850
0	818
0	848
0	148
0	297
0	45
0	72
5	3
0	26
0	41
0	62
1	37
0	0
0	0
0	0
0	1476
0	1596
0	1489
0	1530
0	1530
0	1532
0	1412
0	1532
0	1335
0	1531
0	1548
41	983
0	973
38	1018
0	973
0	982
0	974
0	978
0	951
0	886
1	160
0	151
10	95
0	1037
28	351
23	68
6	958
0	1074
270	832
0	188
7	217
0	618
1	511
5	998
14	0
0	76
8	0
4	71
0	71
16	58
78	22
22	78
70	57
54	53
1	20
32	2
0	9
0	5
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	13
0	17
0	15
0	22
0	13
12	26749
34	26511
0	6330
4788	16424
5	203
3	7988
73	3026
21	1622
27	748
0	984
0	0
0	292
0	276
0	300
0	289
0	278
0	281
0	295
0	270
2	269
0	299
0	273
2	284
0	230
0	295
0	293
0	220
0	165
10	138
0	131
9	10
0	5
1	5
0	0
1	40
0	41
0	0
0	11
1	11
0	7
0	3
0	2
0	1
0	3
0	1
0	0
0	300
0	287
0	304
0	305
2	287
24	308
0	261
0	249
13	7
3	42
0	301
0	263
0	301
0	287
0	287
0	298
1	300
15	298
0	310
1	303
2	288
14	308
0	302
0	289
0	287
0	302
0	298
0	308
0	203
0	277
0	297
0	288
0	323
0	311
0	312
1	282
2	284
1	70
0	220
0	42
5	112
0	256
5	9
0	0
3	9
0	11
0	9
0	11
6	12
41	20
0	19
1	0
1	2672
0	2667
93	2975
0	2634
1	1340
19	3474
4	3476
0	3182
1	3179
3	3467
0	3465
0	3182
0	1314
0	420
7	127
0	409
0	328
1	206
4	486
0	136
4	123
0	0
0	418
1	3078
0	2974
2	3723
5	4112
5	590
0	1837
1	3158
1	4012
45	201
0	189
1	45
10	156
9	123
23	529
68	1426
11	88
2	1
4	20
0	2
0	5074
0	4531
0	4859
0	4741
0	4740
0	4875
0	4626
0	4830
0	5004
0	4861
0	4992
3	4985
0	4989
0	4861
0	5004
0	4688
1	4976
0	4734
0	4866
0	4853
0	4844
0	4691
0	4824
0	4456
0	4773
0	4791
0	4597
3	4953
0	4432
0	4715
0	4812
23	4929
0	4678
0	4672
1	4519
0	4837
0	4591
0	4809
0	4839
0	4818
0	5013
0	4804
0	4979
0	4591
0	4521
0	4830
0	4965
0	4544
0	4781
0	4924
0	4946
0	4827
0	4947
0	4812
0	3738
0	4801
0	4804
0	4947
0	3485
0	3063
66	2802
11	297
10	647
55	611
0	391
0	330
0	653
6	447
0	443
13	301
0	266
0	236
0	249
5	2
21	2
