UniqueCount	AmbigCount
35	0
0	0
0	0
0	255
5	250
0	13
4	13
0	9
0	11
1	11
10	0
0	253
0	253
1	253
12	255
0	268
8	226
1	205
1	262
1	266
0	201
1	256
2	247
16	247
0	188
0	160
1	183
5	283
0	190
0	154
1	230
0	224
0	249
0	225
11	190
0	1
0	28
6	110
5	300
1	31
0	37
5	295
1	188
3	25
4	8
7	10
0	19
1	28
2	0
0	229
0	269
0	900
0	2751
0	3259
0	88
0	3095
0	1251
0	3176
0	3365
0	247
1	3241
40	2638
1	2976
7	688
14	2218
0	3255
0	3287
0	3258
0	2393
56	3138
0	3199
1	3300
1	3146
0	1012
3	3210
0	223
3	965
0	2854
0	204
0	2866
0	402
0	28
0	402
0	2364
0	318
0	448
0	240
0	2048
15	39
16	180
0	211
22	727
2	916
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
3	1
3	0
0	1
1	1
23	2
0	0
0	11340
0	14979
15	11174
0	14443
0	15070
1	11436
0	10555
0	15165
1	12847
0	12848
1	13294
0	12201
2	12428
1	13632
2	11493
0	13975
0	2560
0	1930
11	11640
1	8717
36	1821
0	1177
8	7871
0	1911
1	1388
32	117
26	4801
107	4115
0	922
0	0
0	26
0	29
0	29
0	25
0	25
0	30
3	29
0	7
4	29
0	29
0	28
0	26
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
0	135
1	12
0	481
2	471
0	483
8	484
0	502
37	336
0	478
5	469
0	338
1	29
0	177
1	28
1	66
13	39
7	28
2	1259
0	1145
0	1141
9	1185
0	1170
0	1064
0	231
0	151
2	29
1	1
0	5
0	5
0	1
1	7
0	3
0	377
0	335
0	326
0	356
0	407
0	381
41	382
0	355
4	352
1	326
1	155
0	309
0	174
0	44
1	30
0	115
7	71
0	90
0	111
0	9
0	9
0	9
0	0
1	1
0	9
11	55
0	23
0	38
0	36
2	38
0	38
0	35
0	35
0	24
0	35
0	23
1	36
0	25
0	27
0	51
8	16
0	3
5	24
0	22
0	22
0	34
0	18
1	3
0	11
0	9
0	3
0	0
4	0
0	0
0	61
0	2
1	1
0	103
1	71
0	99
1	0
11	0
1	373
2	1931
8	2005
1	1432
0	708
10	2084
0	1052
0	1782
0	987
15	1067
0	1568
0	91
0	359
0	177
0	132
0	787
1	1027
0	257
0	1555
0	187
0	2017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	371
0	1914
2	144
0	188
1	1751
4	119
0	146
0	285
0	2329
0	129
1	1996
0	1712
0	95
0	64
0	235
0	183
0	381
0	345
0	1853
0	1900
4	676
0	2230
0	2057
0	353
0	155
0	376
0	118
0	390
0	1694
0	25
1	147
0	2010
1	1591
4	102
7	266
2	54
0	775
4	684
40	519
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	46
1	22
0	32
0	23
0	30
0	61
0	30
0	54
0	44
1	46
0	45
0	29
0	57
0	17
0	35
3	35
0	16
9	9
1	0
0	0
48	40
0	27
0	24
0	23
0	29
0	23
0	19
0	25
0	24
0	40
0	22
0	29
0	27
0	20
0	3
0	5
0	25
0	20
0	27
0	13
0	14
0	17
0	22
0	24
0	20
0	4
0	4
0	24
0	17
0	20
0	13
1	7345
1	7187
0	782
0	7155
0	7356
0	360
0	7438
9	6486
0	7387
0	7398
0	742
0	647
0	7488
0	7192
0	7454
0	7217
6	754
1	748
0	410
1	774
4	6791
0	9
0	323
0	631
0	324
0	89
0	3113
0	3199
2	2836
0	204
7	506
0	397
0	0
5	0
2	1906
0	1910
0	1995
0	1994
0	1899
1	1895
0	1894
0	1894
0	1811
0	1976
76	2012
0	1894
0	1781
0	451
0	326
6	337
0	253
2	0
0	573
1	2945
0	2884
0	126
0	1459
0	1853
0	2967
49	24
2	1371
0	2891
0	511
0	2874
33	2983
0	2874
3	1609
0	2896
0	2883
0	2882
0	2735
0	919
0	2872
51	599
17	57
35	1032
0	1168
1	1043
0	277
1	406
0	759
4	1052
0	1105
9	808
32	793
0	350
2	104
3	206
0	0
0	0
1	0
0	0
0	0
0	0
4	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
52	26
0	22
0	20
0	38
0	27
0	26
0	11
0	42
0	10
0	4
0	18
0	18
0	19
0	20
2	15
0	15
0	18
0	8
0	8
0	20
1	9
0	21
0	26
0	5
0	8
0	3
0	20
1	9
0	15
0	1
0	12
6	31
0	31
0	36
0	31
0	32
0	31
0	36
0	18
7	23
0	10
0	12
0	12
0	7
0	1
1	2
0	0
12	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
98	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	94
0	92
0	76
0	0
0	1
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
21	20
0	25
1	27
2	24
6	87
0	98
0	48
0	0
5	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
3	522
0	517
0	521
0	521
0	521
0	509
0	497
16	1
0	1
0	0
1	0
0	1906
1	2467
1	2423
2	370
0	1661
0	2478
0	2331
0	2190
0	2478
0	2086
0	1827
0	2597
57	2617
24	139
1	174
0	323
0	363
1	1180
0	1515
0	1566
0	1559
0	2675
0	2776
0	78
1	2551
0	305
0	135
0	1181
0	454
8	9
1	2680
8	648
0	1366
6	127
1	737
1	28
10	201
4	80
5	136
1	249
3	210
0	2
0	266
0	24
0	1
0	0
0	0
6	1999
67	1033
0	1623
0	1277
13	1653
0	1616
0	1268
0	970
0	435
3	1270
0	889
2	1353
0	1096
4	1015
0	1089
0	1618
0	1024
0	1067
4	1311
0	1612
0	549
0	1342
0	1015
2	0
1	3762
0	4498
0	3653
1	166
0	4212
0	1989
1	669
30	316
5	405
57	4145
17	522
5	35
8	1099
2	803
0	373
0	902
0	621
0	903
3	946
0	437
0	976
0	930
14	429
26	259
0	716
1	899
0	386
0	327
0	454
1	319
0	528
19	333
3	47
1	11
6	191
0	312
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
1	2
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
6	66
190	508
2	475
0	304
22	352
0	305
25	339
0	256
2	184
1	214
0	167
0	159
1	100
0	1633
1	2032
0	1193
0	1560
0	1730
0	1840
0	2154
0	1850
0	1565
0	1762
50	239
0	765
0	2
0	2
0	0
0	0
0	0
0	0
0	0
20	0
70	0
3	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
255	1052
1	657
0	686
0	591
1	509
3	505
0	414
0	261
0	474
0	467
0	471
0	353
0	351
0	352
0	382
0	12
1	0
0	2
1	3
1	0
3	3
0	4
0	2
0	0
0	4
0	15
2	6
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4291
0	2603
0	4646
0	4573
0	4056
5	4650
0	5014
0	3994
0	3862
1	3860
0	4270
0	4642
0	4642
0	4638
0	3252
0	4524
0	4532
0	4524
17	4587
60	4269
0	4589
0	4084
0	4016
0	1926
0	3099
0	4036
0	4079
0	3904
0	3356
0	347
0	2227
0	2054
0	1153
4	134
4	98
0	0
0	0
0	0
0	0
0	987
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
2	1
0	0
0	1
0	1
0	0
0	1826
0	1804
0	1805
0	1791
0	1482
0	1781
0	1765
0	1787
0	1742
1	1781
0	1748
0	1670
34	665
0	1639
0	1629
0	1637
0	1618
0	1641
0	1644
0	1653
0	1637
0	1444
8	1302
0	1280
0	1302
0	1332
0	1295
0	1138
0	1287
0	1316
0	1278
0	1278
0	1287
0	1314
0	1321
0	1322
0	1277
4	1268
0	1286
0	1129
1	1110
0	189
21	81
9	65
2	262
0	647
0	500
0	507
1	233
0	74
0	69
0	25
0	44
0	55
8	61
0	0
0	0
0	0
0	667
0	667
0	616
0	502
0	558
26	393
0	56
0	471
2	468
3	104
39	111
0	564
0	407
0	554
0	394
0	329
1	172
2	123
0	335
1	273
1	306
1	200
0	80
0	62
0	101
4	12
0	54
1	0
1	0
200	484
0	460
1	161
1	152
0	78
4	161
0	153
0	72
14	134
0	56
0	13
4	48
0	2044
0	927
0	1913
0	1815
0	1695
5	1930
3	1886
0	1608
0	1764
0	1785
0	1793
0	1814
0	1786
0	1749
0	1874
0	765
58	2163
0	721
0	746
0	1735
0	1868
0	161
1	1922
7	1797
0	296
0	303
2	465
0	462
0	138
3	1407
11	1262
0	104
0	36
0	27
0	291
0	271
5	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
5	1
0	0
0	1
1	1
0	0
2	120
0	483
6	474
0	476
0	501
0	485
0	353
0	21
5	0
0	20
1	20
2	18
0	18
0	63
3	16
0	26
0	0
10	174
0	68
0	0
0	227
0	45
0	95
1	228
0	216
0	233
0	220
1	246
0	173
0	207
0	224
0	213
2	14
0	209
0	202
3	51
0	199
0	48
0	229
0	0
0	30
0	55
0	49
1	39
2	6
0	55
1	28
0	0
0	0
0	12
0	12
0	12
0	12
0	12
1	2
0	3
0	3
0	0
0	0
0	0
1	0
0	0
141	4643
11	4172
0	2758
35	426
0	0
14	24
0	24
18	24
0	5
1	23
0	23
0	0
0	0
0	1
0	1
0	7
0	2
2	2
0	6
0	6
0	7
0	6
0	1
0	1
0	2
0	2
4	0
0	18
0	26
0	26
0	19
0	6
0	26
0	17
0	26
0	21
0	21
0	9
0	21
0	21
0	19
0	19
0	24
0	24
0	26
0	21
0	18
0	25
0	18
0	21
0	14
0	11
0	16
0	22
0	13
0	21
1	3
0	8
0	8
0	2
9	92
0	91
0	54
0	89
0	76
0	90
0	87
0	92
0	82
0	91
0	73
0	87
0	85
0	91
0	65
6	23
1	6
1	4
1	4
0	11
1	0
0	0
1	1
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
5	960
1	1028
0	0
0	589
1	952
0	63
16	0
45	308
0	0
135	1
18	1396
1	1126
0	1080
26	1627
1	1390
248	1267
35	1136
21	146
0	301
0	456
2	478
0	290
1	101
0	452
0	373
0	82
28	166
0	428
0	135
0	70
10	18
27	166
1	0
0	2792
0	2477
0	2350
0	3000
1	2735
0	2783
0	2795
0	1321
21	149
0	0
0	0
1	0
0	308
0	448
1	448
0	373
0	301
1	47
0	24
0	81
0	343
0	426
0	458
0	413
0	390
0	344
0	439
0	448
0	476
1	426
0	454
0	437
0	438
0	426
0	448
0	347
0	412
0	355
0	416
0	396
1	34
16	9
0	68
0	60
0	23
2	6
8	0
0	11
10	12
0	124
0	0
0	12
1	59
0	41
5	19
0	27
0	42
0	0
0	0
0	0
0	0
0	0
2	0
1	696
0	744
0	638
22	95
0	67
0	688
0	664
0	768
0	623
0	491
0	196
2	12
0	144
21	24
7	23
0	0
0	4
0	4
0	2
0	4
0	1
0	3
1	0
0	3
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1361
8	1265
0	1332
0	1403
0	84
0	308
0	1192
1	102
0	1135
0	1366
3	1322
0	1102
0	1300
3	6
0	1291
1	1292
0	313
0	1225
0	1294
0	1317
0	1265
0	1088
0	1288
0	1284
0	1187
0	64
0	371
0	1261
0	37
0	101
0	1245
25	1216
0	481
0	1306
0	66
0	741
0	239
0	396
0	343
0	220
1	212
0	97
0	72
1	176
0	1
0	1
0	1
0	1
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	4
0	4
0	5
0	4
0	4
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	5
0	4
0	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
10	0
0	2
0	2
8	0
0	1
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
26	1214
9	129
0	58
0	0
0	0
0	250
9	931
3	408
1	284
0	309
4	630
11	3162
51	2703
1350	3627
0	325
1	2270
0	165
1	314
11	146
1	588
2	148
55	1389
2	394
4	201
1	251
5	361
0	17
0	297
89	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	366
21	391
0	366
3	372
5	366
0	366
7	296
0	167
46	31
0	30
0	31
0	31
0	27
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
646	4332
0	123
0	4074
0	4139
0	4277
0	4163
0	4184
0	4099
0	4197
0	3625
0	4095
0	4081
0	3912
0	3796
0	3926
0	3718
0	3979
0	4005
0	3994
0	3843
0	4139
0	3385
0	3872
0	3877
39	169
0	498
35	210
0	422
4	2274
0	2110
3	54
38	223
49	217
1	93
0	257
0	239
0	393
0	60
17	22
0	97
0	0
15	0
0	0
0	5022
1	4671
0	4530
0	5170
0	4540
0	3308
0	4347
0	5815
0	3741
0	5115
21	609
0	5053
0	5184
0	1557
25	649
41	3685
0	4353
2	4986
0	3206
0	2951
1	4936
13	110
0	162
1	10129
0	5504
0	8518
29	6958
1	8025
0	7989
0	8368
0	7965
0	8361
0	7986
0	8003
0	6684
0	7964
0	8382
2	8049
0	8137
8	4691
0	6089
0	3937
0	6461
0	8912
1	8070
2	4279
6	256
0	8103
0	5585
130	8010
1	8010
5	2891
32	973
0	645
0	670
0	649
0	631
3	655
1	647
0	693
2	685
0	631
0	605
1	693
0	647
0	636
0	441
0	266
36	314
0	21
3	255
0	205
18	0
133	2
93	0
9	1430
0	1852
0	1693
0	1848
0	1890
0	1587
17	1790
0	1990
0	1804
0	1089
1	368
0	359
2	358
0	300
3	251
22	71
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	137
2	68
0	150
0	172
0	142
0	138
2	143
5	47
0	80
0	87
0	149
0	172
0	106
0	136
0	120
0	145
0	136
0	52
0	162
0	15
0	118
0	89
0	147
9	97
0	149
0	56
0	117
0	23
0	22
0	54
0	16
0	48
0	33
1	6
1	3
0	31
0	11
0	1358
0	27
104	25
1	16
1	551
0	16
20	0
50	1346
0	912
0	1089
26	536
131	0
1	0
1	59
3	277
102	334
1	297
0	187
0	148
0	284
0	206
3	52
1	109
1	16
3	16
2	57
0	25
0	55
0	57
0	22
0	20
0	3
0	0
0	8
0	4
0	9
1	0
0	0
0	841
6	933
18	935
11	880
0	180
71	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
6	1
0	0
2	0
0	0
0	1
4	13
0	0
0	0
0	1
0	1
11	14
0	0
8	417
0	378
0	436
0	463
0	458
0	412
1	472
0	393
0	410
6	420
0	450
0	398
0	416
0	382
0	466
0	410
0	415
0	406
0	406
4	396
0	434
0	430
0	383
0	403
0	463
0	385
0	357
0	412
2	105
0	28
1	48
0	14
1	1132
34	1030
0	285
6	963
1	1061
23	950
0	64
0	50
0	0
0	9
0	9
0	0
1	0
0	7
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	13
0	49
0	59
0	11
0	55
0	56
0	42
0	58
0	13
0	13
1	12
0	57
0	72
0	64
0	14
0	18
0	64
4	13
0	15
0	17
0	6
1	0
4	0
1	669
64	84
0	583
7	171
422	1165
0	481
26	1077
42	43
0	161
3	1223
1	1222
2063	2311
0	544
0	2171
4	1606
22	101
34	195
40	400
24	276
2	438
20	0
0	0
0	0
0	0
0	0
17	0
0	772
85	772
1	0
0	0
0	0
7	1569
0	1740
0	530
0	331
0	1951
0	1799
0	253
0	316
2	229
0	1160
0	1734
2	1725
0	567
0	1180
0	1843
0	127
9	280
3	479
11	301
31	32
0	635
17	709
11	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
3	71
22	62
0	16
4	38
3	16
0	270
0	2290
1	2316
0	1926
0	1927
0	1928
0	2292
0	1840
0	2202
0	2162
0	1934
0	2267
0	1801
0	10
0	12
0	2297
0	1940
0	1924
0	2270
0	2284
1	21
0	1930
0	2284
0	1930
0	1924
0	160
0	1922
0	1923
0	1923
0	1930
0	1928
0	1925
2	58
0	1921
22	1936
0	1921
2	2233
0	1907
0	46
0	1368
2	2269
0	262
12	2269
0	186
0	845
1	200
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
1	6
0	4
1	4
1	990
0	2630
0	2855
5	2705
0	1637
2	2716
0	1575
0	1604
147	1603
0	725
2	774
0	163
20	224
5	623
0	348
0	1211
0	695
0	229
0	144
0	86
0	139
23	102
325	1
4	5
3	727
4	365
15	57
0	200
27	7
7	307
1	0
2	0
23	24
314	211
1	26
0	49
0	1963
5	1
131	0
89	1
0	0
26	0
0	0
13	0
0	0
14	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
242	1416
0	1116
1	952
0	917
3	617
7	221
16	115
14	0
0	8
2	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	8
0	8
0	8
0	8
0	8
0	2
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	1
1	3
0	3
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	822
0	1016
0	1068
1	655
0	697
0	705
5	716
0	603
2	110
14	0
2	0
0	0
0	37
5	45
3	219
0	31
0	386
208	337
0	933
11	5500
880	9557
0	9304
9	509
2	1582
0	4792
5	3478
1	1006
3	4897
17	1203
0	125
0	45
0	14
0	8
0	8
6	32
0	10
0	125
0	0
0	0
0	1762
0	383
395	1848
66	1802
0	1800
0	313
98	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	296
7	139
0	218
0	292
0	283
0	314
0	290
0	295
0	305
1	330
0	331
3	303
0	206
0	269
0	247
0	271
0	280
0	277
0	252
0	228
0	33
0	213
0	99
0	230
4	8
0	166
4	90
0	73
0	140
14	100
1	113
0	133
0	63
2	97
0	66
0	71
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	70
6	89
1	502
11	502
3	234
9	57
0	22
0	39
2	9
1	4
5	2
0	421
0	351
0	42
29	32
2	0
0	0
0	185
0	186
0	167
0	278
0	199
0	457
9	63
5	466
0	86
0	377
0	375
25	56
85	55
7	153
504	690
2	652
0	685
0	653
0	104
0	485
0	0
11	0
0	0
4	791
3	1158
22	1090
0	458
1	594
0	416
3	92
1	1055
0	218
0	333
0	278
0	258
0	264
0	242
0	124
6	119
1	2
2	10
4	0
5	12
0	0
0	0
0	1
3	6096
5	6397
0	6535
6	6500
1	5145
5	413
5	349
0	226
15	140
95	202
8	114
0	110
3	1
4	9
0	8
0	8
0	8
0	8
0	8
0	4
0	8
0	8
0	8
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	8
0	11
0	0
92	0
42	0
0	0
0	0
0	0
0	0
25	0
52	429
0	1196
62	960
1	1337
5	504
0	1309
0	1115
37	663
22	1122
21	651
47	774
0	921
0	1008
2	890
0	1026
7	1076
0	824
0	1177
47	75
0	585
4	1047
0	1143
36	1490
0	387
1	878
1	1187
0	1103
0	1030
1	1245
3	479
1	1287
3	497
0	298
0	1232
0	1291
3	410
19	195
1	591
5	508
0	202
6	272
0	179
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	45
0	6
1	969
0	1081
0	1133
0	1139
0	925
0	1048
0	1050
0	1029
0	1111
0	1050
0	1115
0	1103
0	1026
0	1079
0	1081
0	1046
0	950
0	1135
0	1085
0	1090
0	1009
0	1176
0	1137
0	1077
0	1056
0	1018
0	1208
0	1105
0	1016
0	1053
1	1105
0	1064
0	1067
3	1135
0	1106
0	1090
0	890
0	1166
0	1059
0	1004
0	1081
0	1114
0	989
0	1049
0	999
0	89
4	46
0	55
2	57
0	46
0	80
0	37
0	4
0	0
0	0
3	14
3	7
0	7
0	9
0	11
599	597
2	524
0	279
3	425
4	484
14	259
19	310
1	233
5	293
1	166
0	33
1	0
0	0
0	0
2	336
1	1
1	163
0	1241
1416	1308
4	183
0	1033
0	1033
1	22
4	0
0	0
0	0
0	0
0	61
0	0
0	935
1	536
0	886
0	142
0	723
0	926
0	653
0	237
1	31
0	7
14	14
0	11
0	8
2	9
1	1
0	3
0	0
0	0
301	59
0	11
36	21
2	55
0	23
4	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	162
0	1104
0	1148
0	1164
0	1075
1	1021
0	1102
0	87
0	749
3	116
0	879
0	947
0	244
1	886
0	822
2	856
0	1006
0	150
0	72
2	67
36	250
0	0
15	15
0	15
1	18248
0	18867
0	6231
5	16029
14	15809
0	17766
2	4826
8	15566
0	17600
41	19314
0	18507
0	18274
0	18189
0	15839
0	18650
0	18553
0	18698
0	18386
0	18257
0	17343
0	18853
0	18395
1	18451
12	18178
0	18318
0	15798
0	17892
0	6143
0	1114
6	133
7	886
8	1169
8	801
11	60
107	3186
1	0
107	464
0	467
0	609
0	471
2	471
0	462
25	710
0	463
0	656
0	471
0	655
0	633
0	672
0	463
58	468
0	651
0	462
0	659
0	704
0	41
0	1
7	4069
0	3556
28	354
0	3084
0	3553
0	3543
0	1912
0	2614
14	244
0	2579
0	2598
0	4036
0	1907
1	2132
0	2542
1	4128
0	4226
0	1958
0	2001
0	2050
0	1983
0	175
0	1955
0	2054
10	100
0	1957
0	2044
0	1970
0	66
0	2126
5	4119
1	2126
0	2077
0	740
1	1670
3	964
22	1222
1822	4275
51	3301
1	0
0	0
11	0
0	0
0	113
0	84
0	164
0	104
0	92
0	185
0	155
0	176
0	92
0	125
0	113
1	112
0	87
0	117
1	53
0	102
1	44
0	6
5	22
0	41
0	9
0	13
0	4
0	0
0	0
0	1793
0	1092
24	1039
0	1176
0	1144
0	892
0	1210
0	817
0	1040
0	1655
1	1829
0	999
0	124
0	1097
0	1003
9	266
0	805
3	37
13	75
25	29
9	247
0	58
0	0
0	21
0	154
0	126
0	116
0	118
1	141
0	145
0	114
0	140
3	32
0	33
0	48
7	16
16	57
2	61
0	119
1	185
0	19
0	15
0	20
3	0
0	0
0	261
0	19
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	706
0	636
2	686
0	685
0	574
0	629
0	630
0	605
0	520
0	589
0	65
0	39
4	58
0	47
0	45
1	33
2	31
1	14
0	0
12	0
0	3
0	3
0	1
4	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	3
0	1
0	3
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	1
0	3
0	0
0	2
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	593
0	532
0	0
0	58
0	9
0	56
0	8
0	63
0	65
0	60
0	58
0	60
0	60
0	64
0	30
0	62
0	6
0	12
0	45
0	29
0	30
0	30
0	31
0	30
0	14
0	11
0	32
0	62
0	30
0	33
0	58
0	62
0	32
0	62
0	30
0	27
0	28
1	57
0	29
0	32
0	38
1	51
3	55
6	59
29	59
14	52
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	3
0	4
0	4
0	3
0	4
0	3
0	4
0	2
0	0
314	2845
0	2575
0	2211
0	200
9	127
8	98
0	1378
5	306
4	295
0	132
0	114
26	561
0	104
1	67
2	2
1	0
6	0
5	0
0	0
0	0
0	0
0	1
0	1
0	0
5	0
0	0
0	0
0	722
0	722
0	0
0	0
0	0
158	1442
2	1240
0	1319
1	829
0	750
0	853
0	846
0	607
48	11
0	195
4	129
0	112
0	0
14	12
0	11
0	11
0	4
0	3
0	4
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	1504
0	1307
2	1517
2	1873
2	1775
7	1774
5	1687
51	351
1	922
46	810
