UniqueCount	AmbigCount
0	151
1	49
0	1
0	0
0	0
0	0
0	7
0	3
0	2
0	39
0	10
0	31
0	5
0	5
0	3
0	6
0	3
0	34
0	35
0	9
0	15
0	26
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	2655
0	2735
0	2174
0	2322
0	2416
0	2205
0	2188
0	2098
0	2054
0	2054
0	1787
0	1925
0	1792
0	1688
0	1408
4	1950
0	1547
0	1712
0	1797
0	1715
0	1710
0	1227
3	114
0	0
0	246
0	82
2	117
1	375
8	334
0	188
0	400
0	149
0	168
1	155
2	53
114	950
2	919
0	265
6	59
0	316
7	55
18	296
3	23
5	31
0	69
2	28
0	22
0	1
0	11
0	0
0	0
0	0
4	0
0	0
0	476
0	485
0	484
0	482
0	484
0	481
0	7
0	470
33	359
1	455
0	470
0	397
0	383
0	470
0	473
0	472
0	380
0	373
0	472
0	436
0	347
0	301
0	292
0	471
0	450
0	124
0	383
1	81
0	376
4	470
0	470
0	470
1	444
0	470
0	462
3	376
9	131
0	382
0	100
0	427
0	365
0	344
0	493
2	470
25	470
0	470
1	470
0	470
0	470
0	470
2	470
0	470
0	7
0	470
0	3
0	1
35	163
5	1
3	0
0	0
0	2
0	2
0	2
0	5
0	2
0	6
0	5
0	3
0	4
0	3
0	2
0	4
0	4
0	2
0	4
0	4
0	2
0	5
0	2
0	2
0	5
0	4
0	3
0	2
0	4
0	4
0	4
0	2
0	3
0	5
0	3
0	4
0	5
0	5
0	2
0	2
0	4
0	5
0	4
0	6
0	5
0	3
0	2
0	5
0	6
0	4
0	6
0	2
0	5
0	5
0	6
0	4
0	1
0	1
0	1
0	0
5	613
0	673
0	555
0	602
0	760
0	683
0	115
0	528
13	77
4	59
0	0
0	0
0	963
18	788
4	690
0	800
8	705
0	784
3	63
5	62
0	121
1	444
0	457
3	52
0	330
0	470
1	20
0	12
0	0
0	0
1	8
0	31
0	80
0	32
0	30
0	22
2	47
0	19
4	1
0	3
0	5
0	4
0	2
0	9
0	11
0	5
0	13
0	38
0	7
0	33
2	5
0	14
0	14
0	12
1	8
0	2
0	1
0	1
0	2
0	3
0	2
0	1
0	9
0	24
0	3
0	41
0	7
0	17
0	17
0	38
0	40
0	8
0	15
0	7
0	2
0	1
0	12
0	4
0	5
0	32
0	7
0	33
0	8
0	3
0	3
0	9
0	32
0	29
0	9
0	38
0	7
4	3
0	12
0	12
0	12
0	39
0	7
0	7
0	7
0	2
0	5
0	10
0	2
0	2
0	0
6	7
28	19
0	40
1	12
0	2
0	24
0	30
0	27
0	24
0	24
0	25
0	28
0	23
0	27
0	22
0	29
0	31
0	36
0	36
0	38
0	68
0	74
0	29
0	36
0	27
0	26
0	36
0	22
0	26
0	25
0	27
0	63
0	50
0	27
0	49
0	16
0	23
0	28
0	49
0	37
0	20
0	50
0	51
0	41
0	21
0	16
0	22
1	78
0	123
0	37
0	1
0	14
0	7
0	38
0	37
0	9
0	5
0	16
0	37
0	11
2	1
0	31
0	37
0	19
0	37
0	34
2	31
0	46
0	30
0	29
0	13
0	14
0	33
15	15
0	19
0	40
0	0
0	32
0	32
0	39
13	116
0	153
0	126
0	158
0	152
0	124
0	131
0	149
0	123
0	199
2	125
0	118
0	148
30	113
0	151
0	156
0	161
0	205
0	119
0	154
0	124
0	154
0	123
0	136
0	131
0	131
0	156
0	215
0	201
0	201
0	193
1	235
2	146
0	133
0	129
0	150
0	121
0	110
0	118
0	156
0	163
0	34
0	57
0	29
0	24
0	31
0	19
0	73
0	44
0	41
0	37
0	23
0	41
0	1
5	0
0	53
0	50
0	50
0	62
0	73
0	72
0	92
0	40
0	12
1	14
0	32
0	70
0	30
0	53
0	41
0	22
1	99
0	160
0	180
0	132
0	151
0	154
0	164
0	163
0	153
0	144
0	158
0	126
0	123
0	141
0	184
0	151
0	132
0	101
0	107
0	138
0	129
0	130
0	119
0	157
0	145
0	129
0	155
0	153
0	182
0	184
0	190
0	112
0	104
0	198
0	181
0	145
0	209
0	112
0	87
0	134
0	78
7	16
0	6
0	41
0	23
0	25
0	48
1	23
3	15
0	41
0	14
0	38
0	38
1	11
3	0
0	45
0	9
0	19
3	6
0	22
0	34
0	24
0	35
0	48
0	38
3	19
0	12
0	14
0	5
0	26
4	23
0	47
1	138
4	54
37	120
0	46
0	18
0	92
1	108
0	52
0	36
0	0
0	0
0	0
0	0
0	0
2572	18
0	23
0	23
3	0
0	47
0	83
0	52
0	46
0	49
0	51
0	29
0	1
0	1
0	1
1	2
1	1
0	0
0	1
2	1
0	0
9	0
0	0
1	4
0	4
2	0
5	0
3	0
5	455
1	476
0	494
0	518
0	434
0	473
2	124
0	114
0	92
0	140
27	108
0	55
0	54
0	32
0	25
0	22
2	9
0	3
0	1481
0	1400
0	1425
1	1356
0	1353
0	1335
0	1306
0	1281
0	1280
0	943
0	580
0	672
13	139
10	152
28	337
0	154
1	182
1	51
0	157
3	141
14	31
1	331
107	66
2	429
63	367
0	166
67	306
0	219
0	0
0	325
1	76
0	140
0	466
0	514
0	493
0	708
0	747
0	472
0	90
2	66
164	2510
0	1461
26	1726
44	1659
9	1351
0	1623
0	1654
0	1617
1	1271
6	225
0	833
1	0
49	1641
37	1714
0	1646
1	1516
1	1603
0	579
0	81
9	79
1	3
0	4
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	1
1	3
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	3
0	0
0	0
0	0
1	0
2	38
1	1734
41	1526
23	258
0	197
5	113
3	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	0
4	0
0	27
0	589
0	589
3	156
0	122
5	489
0	277
0	501
0	508
0	508
0	37
0	98
0	530
0	336
1	589
0	33
1	78
0	410
10	672
0	166
0	570
46	605
0	59
0	128
0	277
0	182
0	110
16	96
0	115
30	262
0	50
1	124
38	0
1	37
49	81
0	37
3	38
77	59
0	59
0	0
4	1984
61	1227
0	1906
1	1749
0	2037
1	1721
0	1885
6	153
37	225
0	12
0	351
0	346
1	368
0	307
0	356
0	280
1	280
1	294
12	153
0	144
0	72
0	66
0	0
0	1
0	1
0	4824
35	4801
46	311
0	729
0	4629
0	2364
105	2026
0	3655
0	436
7	4617
28	415
14	388
13	354
0	4826
0	148
0	144
1	23
23	101
0	134
0	4644
0	4590
11	4618
0	4816
0	4544
1	425
49	9
11	23
27	2670
1	239
100	2097
11	1144
6	667
0	375
30	55
2	262
18	344
7	60
146	1
0	0
111	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	347
0	322
0	326
0	335
0	329
0	318
0	331
0	340
0	327
1	318
0	301
0	253
0	246
0	23
0	16
0	8
0	215
0	199
0	17
46	193
0	115
1	13
0	0
0	0
0	0
0	0
0	150
0	56
0	120
0	113
1	160
0	149
21	41
3	65
0	50
2	7
3	45
4	36
17	33
1	0
0	312
0	246
0	292
0	301
0	327
0	308
0	322
0	279
1	298
0	31
1	38
0	40
0	81
0	78
0	52
2	63
1	16
0	26
2	61
0	35
17	14
0	20
0	27
3	16
5	17
0	10
1	5
13	10
7	0
2	1
0	14
0	14
0	14
0	7
0	14
0	14
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	135
1	232
0	1104
2	977
5	1070
0	1005
0	797
0	1065
1	1015
0	13
5	147
0	169
3	51
1	62
10	12
42	416
0	360
0	122
8	37
0	1058
0	2096
6	716
49	857
0	9701
5	8137
0	6093
0	9733
26	2477
2	9323
0	8076
0	7851
0	8123
0	7446
1	9611
0	8460
0	8936
16	780
0	1428
0	5826
0	10459
0	9398
0	3564
0	3339
6	1988
0	1852
0	9623
0	5747
0	8275
0	5526
0	8363
1	9136
0	9439
0	6364
0	3554
0	6308
0	822
0	1173
7	1793
0	1413
1	1435
2	1434
0	35
81	13
0	0
9	0
1	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2750
0	2737
0	2626
0	200
5	160
70	51
0	2679
0	2689
0	2625
0	2702
0	778
1	2027
0	2041
28	646
2	1017
6	1152
2	1098
4	610
0	507
0	375
0	200
0	41
3	9
31	27
0	1
0	0
75	1
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	151
1	173
0	360
0	461
0	344
0	324
0	315
0	376
0	384
0	496
0	432
0	275
1	333
0	373
0	487
0	320
0	184
0	284
0	455
0	433
0	193
0	449
0	376
0	432
0	360
0	350
0	448
0	431
0	331
0	217
28	139
0	211
37	440
0	394
0	440
0	493
0	477
0	485
0	380
0	305
0	133
0	81
0	269
0	418
0	377
0	420
9	342
1	133
24	115
14	0
23	0
13	593
0	525
0	651
0	547
0	500
0	651
0	567
0	586
1	555
0	582
0	539
0	544
0	346
0	156
65	242
0	220
4	218
22	0
0	14
0	14
0	14
0	7
2	7
0	6
1	6
0	6
0	1
0	1586
0	1197
0	1205
0	1015
0	1015
1	1597
0	1023
0	1517
0	1484
0	1168
0	1514
0	1280
4	1434
0	1213
0	1496
0	1573
0	1012
0	1560
0	1481
0	1334
0	1259
0	1492
0	1505
0	1372
0	210
0	954
0	1497
0	861
0	1552
0	817
0	983
0	909
0	1503
1	764
0	1219
0	1158
0	1497
0	1436
0	858
0	1566
20	1496
0	1340
0	1460
0	1277
0	1499
0	1268
0	876
0	878
0	1010
0	1009
0	1159
0	1342
0	1395
0	1500
0	1546
0	1340
0	1616
0	1004
0	1338
0	797
0	954
10	146
0	694
0	1407
0	1183
0	1502
0	709
0	1260
0	1484
0	1501
0	1560
0	647
0	1464
0	1445
1	1397
17	725
1	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1201
3	1270
8	1212
12	1020
0	1194
6	1177
0	1275
0	754
4	742
0	761
1	880
13	314
3	770
0	400
6	354
0	269
0	27
0	41
0	41
0	20
0	29
0	48
0	41
0	41
0	44
0	27
0	60
0	32
0	17
0	29
2	118
2	95
0	109
2	66
1	45
0	67
0	72
0	87
2	85
1	100
0	94
0	81
0	85
0	97
0	98
21	95
1	81
0	91
0	104
9	48
1	45
0	46
0	50
0	64
0	67
1	64
13	55
0	31
6	28
0	24
0	0
2	0
195	3765
21	25
2	3638
3	895
19	417
0	102
0	0
32	130
147	131
2	7
0	6
3	9
8	2
3	463
14	531
0	152
0	354
12	266
1	322
19	414
0	261
0	9
0	9
0	2
0	17
2	4
0	1
0	11
0	9
0	12
2	14
0	2
0	3
1	10585
0	9772
0	10197
0	10188
0	10121
1	7330
2	3771
0	2096
6	1654
37	1732
0	186
21	183
0	12163
1	12332
0	12159
0	8288
118	8477
3	12716
514	12351
0	2251
0	8868
0	11285
0	11859
120	14694
0	8567
0	11832
16	670
19	5119
0	10920
25	11094
88	8070
0	5448
0	5521
1	0
0	0
7	1
3	749
0	22
0	28
0	27
0	28
0	26
0	1
0	3
0	21
0	22
0	18
0	23
6	2
3	1
0	4
0	2
3	0
0	0
0	0
0	0
0	0
0	5097
0	4950
0	5069
15	1261
1	425
0	4977
0	4682
0	4993
0	4948
0	5069
0	5091
0	4803
0	4957
3	5175
0	4736
0	4616
2	5089
5	5342
0	5194
65	4089
0	4969
0	4929
0	4726
0	4597
1	55
1	151
0	374
0	227
3	212
0	40
0	295
1	0
0	290
0	287
1	131
0	94
0	99
0	73
5	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
2	87
2	0
0	97
2	114
0	108
0	110
0	32
0	29
1	4
31	0
9	1
0	916
0	905
3	457
0	919
0	944
0	924
0	526
0	709
1	579
0	737
0	114
2	161
0	216
0	728
0	991
2	313
0	919
0	581
0	851
0	781
0	576
0	829
0	783
3	745
0	435
5	655
0	673
0	478
0	311
0	102
0	106
3	97
2	78
2	23
0	2
0	4
2	9
0	14
1	10
1	6
0	157
56	362
0	181
0	241
10	177
0	206
0	191
0	151
2	153
1	1178
0	978
23	893
5	836
0	866
0	846
0	66
0	221
0	638
0	164
7	422
0	582
0	723
0	629
27	938
0	573
0	747
3	409
0	531
13	255
0	125
2	21
4	388
0	2287
0	1946
0	1895
3	1782
0	1816
0	1886
0	1806
1	1797
0	1740
0	1995
1	1729
0	1802
1	2027
15	1999
19	2039
2	1862
0	832
0	826
0	88
0	230
7	298
11	0
1	981
0	725
2	383
0	409
5	461
11	1133
0	387
0	388
0	263
0	275
0	260
0	272
0	270
0	248
2	244
0	242
22	49
10	20
11	30
0	60
3	31
50	9
12	763
0	743
0	659
0	732
0	729
0	757
0	739
0	759
0	767
0	754
0	553
0	787
0	675
0	750
0	249
1	200
0	333
0	747
0	735
0	724
4	9
11	550
11	178
0	154
0	68
0	113
2	21
11	28
1	19
2	25
2	0
0	1
0	50
4	59
0	54
0	53
25	82
0	59
0	52
0	66
0	52
0	55
0	74
0	54
0	51
0	46
20	0
0	232
0	86
0	244
0	26
0	223
1	259
0	150
0	168
0	11
0	182
0	228
4	155
2	8
1	77
0	1
0	3
0	1
0	2
0	4
0	9
0	9
0	8
0	2
0	7
1	1
0	0
0	0
0	2354
1	3668
0	3264
2	3646
0	2981
6	3301
4	2892
1	3054
0	3678
0	3761
0	3116
0	2522
0	3339
1	3717
0	3597
0	974
0	2837
1	3288
0	4035
0	4163
0	3245
0	3415
4	3549
0	3701
0	3680
0	3046
0	3716
3	3367
0	3153
35	1069
13	71
55	492
19	527
6	1226
2	814
2	1236
0	931
4	1057
0	1286
0	1497
1	1237
1	785
0	1337
0	1138
0	1089
0	1267
0	1117
25	512
0	528
2	308
0	395
0	605
0	284
1	256
0	157
0	280
0	247
0	279
0	279
12	285
0	279
0	224
0	256
0	289
0	285
0	299
0	279
0	258
0	209
3	167
0	38
0	36
0	27
0	23
1	1157
0	1025
0	36
0	1158
0	6
0	1157
4	936
0	1155
1	797
2	1033
0	653
4	70
2	128
0	733
2	1001
0	325
0	839
1	146
4	1025
0	223
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	109
0	239
0	241
0	91
0	94
1	75
0	107
0	10
0	111
0	128
0	146
0	218
1	8
0	149
1	37
0	149
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
185	0
8	1651
0	1745
1	1398
9	1612
3	59
0	9
12	7
58	11
18	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	605
13	805
1	608
5	221
14	220
0	463
7	488
4	22
14	15
0	15
0	0
0	0
19	0
0	3
0	3
28	15
5	1
5	13
3	0
0	0
0	7
0	5
0	15
0	16
0	19
0	15
0	11
0	19
0	22
0	15
0	16
0	15
1	16
2	20
0	23
0	20
0	17
0	22
0	18
0	16
0	17
0	18
0	22
0	17
0	15
0	17
0	16
0	15
0	13
0	15
0	19
0	19
0	17
0	19
0	15
4	17
0	17
0	19
0	16
0	15
0	11
0	15
0	16
0	20
0	19
0	21
0	19
0	16
0	20
0	15
0	17
0	17
0	12
0	19
0	17
0	14
0	20
0	20
0	19
0	14
0	15
0	4
0	9
0	6
0	5
0	2
1	2
0	0
0	0
0	0
0	0
0	0
17	91
584	1652
0	1057
47	1057
0	1213
0	377
1	1033
1	720
3	15
0	105
0	0
1	7
0	832
0	866
3	574
0	766
0	732
0	724
0	49
0	692
0	715
0	786
0	650
0	749
2	748
2	152
1	701
4	86
0	63
20	115
0	163
4	0
1	0
3	86
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	77255
0	0
0	0
0	0
0	0
0	0
0	0
0	372
1	327
0	344
68	488
0	428
0	1
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	77
0	0
0	76
0	57
0	0
0	0
0	0
0	77
0	2
0	77
0	76
0	73
0	5
0	5
1	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1876
0	1975
0	2185
2	1772
0	1873
0	1714
1	1088
28	607
0	1506
0	1660
6	1837
33	744
17	526
4	19
2	511
0	414
2	431
8	403
0	0
28	4
3	4
0	95
299	152
0	21
6	89
0	58
3	0
1	0
0	51
0	51
0	50
0	47
0	56
12	17
0	60
0	56
0	10
40	11
0	52
0	2
0	29
0	9
36	3
0	0
0	0
9	0
0	10156
2	10254
10	6987
0	7018
12	7430
0	7268
8	10158
0	7452
0	7251
2	99
0	117
0	166
0	105
0	155
0	156
1	97
0	105
0	126
0	133
2	0
1	114
0	100
21	79
3	528
0	124
50	15
0	15
0	14
44	110
0	2019
0	2135
0	2007
0	2010
0	2043
0	1626
2	84
0	1683
40	2141
15	184
1	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3882
0	3707
0	2340
0	1422
0	1415
0	1077
0	0
0	0
17	0
0	0
1	22
0	945
0	973
0	679
0	913
1	905
0	884
0	818
0	648
0	884
0	923
1	672
0	848
0	926
0	876
0	454
0	208
3	200
9	109
7	95
0	2
0	640
0	225
0	406
1	488
0	505
2	502
0	503
0	616
0	490
0	602
0	590
0	505
0	503
0	531
0	337
0	404
1	510
0	495
0	532
0	617
0	356
0	521
0	80
1	87
0	376
0	505
2	494
10	58
0	527
0	612
0	517
0	484
0	183
0	526
0	500
0	495
0	492
0	499
0	189
1	394
0	244
0	242
2	52
20	98
0	83
1	28
0	0
2	0
5	0
0	0
0	0
8	192
0	212
0	169
0	67
0	246
0	246
0	193
0	247
1	246
0	266
1	246
0	247
0	246
0	177
0	200
0	192
0	223
0	183
0	192
0	203
0	246
0	246
0	189
0	220
0	243
0	167
1	220
0	244
0	220
1	244
0	243
0	243
0	194
0	243
0	244
0	239
0	185
0	216
0	238
0	236
0	183
0	207
0	196
1	20
0	126
0	132
0	133
0	133
0	119
0	110
0	29
0	8
0	0
5	94
0	21
0	79
15	37
9	27
7	46
5	69
6	58
2	35
0	6
0	9
0	9
0	1
10	8
0	2
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
1	15
114	17
22	6300
40	514
60	729
0	5692
0	6093
0	5954
0	5907
0	6155
0	6638
126	1936
349	2363
76	232
40	321
0	307
0	12
0	319
1	220
0	117
0	171
0	191
0	126
0	175
0	185
0	142
0	203
0	212
53	265
12	226
0	149
0	207
0	142
0	169
0	270
0	141
4	279
0	152
0	151
0	182
0	142
0	158
0	173
7	49
0	173
0	110
0	132
0	117
0	60
0	22
0	24
6	86
0	122
3	782
2	685
15	702
47	1066
5	873
0	610
4	1
1	15
0	11
0	11
1	9
2	4
81	4
28	434
1	911
2	422
10	265
11	791
1	902
9	484
0	1122
0	178
0	610
15	733
2	332
0	28
0	27
0	28
0	27
0	27
0	27
0	28
0	27
0	27
0	23
0	32
0	22
0	28
0	30
0	8
0	10
0	2
0	8
0	1
1	2
0	3
28	93
1	1201
0	1
0	213
0	1157
0	1329
0	105
0	55
0	1381
0	1113
0	126
0	1384
17	1368
4	1373
0	1206
0	1075
1	1304
0	1146
0	1452
0	1243
0	317
2	1195
1	1229
15	959
0	47
0	404
3	3
23	27
7	182
15	1527
10	1467
5	735
1	769
4	399
100	90
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
7	47
2	63
2	66
0	51
0	47
40	196
1	231
0	258
3	52
1	192
0	26
1	246
0	46
0	36
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	9
0	6
0	10
0	10
15	3
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	401
0	306
0	240
0	340
0	296
0	350
0	352
0	348
0	362
1	302
0	258
0	294
2	326
0	296
0	300
0	314
0	336
21	190
0	245
13	373
0	353
0	312
0	338
0	341
0	279
1	337
0	350
0	345
0	337
0	317
0	290
0	289
0	312
0	255
0	345
0	246
1	339
0	360
0	333
0	288
0	317
0	358
0	315
0	336
0	340
0	366
0	335
0	360
0	254
0	323
1	248
0	266
0	219
0	134
0	252
0	166
0	36
1	21
0	134
0	115
0	142
0	34
0	40
0	54
0	48
5	49
0	35
3	15
0	22
2	15
6	3
0	0
4	0
0	0
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
972	4602
2	4365
5	3731
1	30
0	102
1	119
8	34
8	1670
7	150
19	983
0	821
146	622
2	108
0	173
179	510
18	138
4	342
30	814
0	3602
0	4057
3	573
7	187
2	247
1	3900
2	3486
0	3966
3	2712
0	3439
0	3267
0	2897
0	3917
0	3977
0	4053
0	3981
0	3487
0	3809
0	3192
0	3413
0	3804
1	3702
363	4532
0	3511
0	2673
1	3688
14	92
0	85
6	566
99	835
4	419
106	149
107	198
150	868
6	914
30	293
86	400
1	296
4	100
2	347
286	0
2	3474
0	3547
0	3573
0	3768
0	3336
0	3774
0	3618
0	2811
0	3636
0	3494
0	3897
0	3678
0	3561
0	3367
0	3433
0	3471
0	2570
0	3035
0	3660
0	3841
0	3297
0	3724
0	3584
0	3355
0	3514
0	2362
0	3578
0	3728
0	3663
0	3188
0	3620
0	3528
0	3629
0	3709
0	3521
0	3390
0	3489
0	2883
0	3258
0	3669
0	2547
0	3556
0	3327
22	1408
8	450
19	1169
10	33
9	467
2	0
0	0
106	3
2	945
2	567
600	1225
46	871
0	43
0	43
0	42
1	34
0	26
0	26
0	26
5	23
0	23
0	26
1	23
0	25
0	26
0	24
0	21
0	10
0	9
0	9
0	6
0	8
0	7
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	61
0	1245
1	1232
0	1126
0	1245
92	1102
0	1141
0	1169
0	837
0	1192
0	1208
2	1232
0	1232
2	1206
0	92
4	2
9	0
5	70
5	175
0	67
0	64
31	278
0	324
0	46
293	1141
0	1018
0	804
0	735
14	651
0	652
0	505
0	410
15	124
10	212
3	106
28	53
3	607
0	233
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	628
0	660
0	635
125	492
0	335
0	613
6	53
0	262
75	86
0	42
1	0
215	4451
1	2584
2	4450
2	85
0	542
4	417
0	7
0	5
0	6
0	5
0	5
0	4
0	7
0	0
0	9
0	9
0	9
0	9
0	9
1	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	0
0	11
0	700
0	700
0	447
0	34
0	0
3	3
1	9
0	6
0	6
0	1
0	6
1	12
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1324
3	876
0	1140
29	1398
0	977
0	1159
24	43
54	48
0	0
0	1198
0	52
0	0
0	0
0	0
0	0
7	20
0	0
0	91
12	1898
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	1
0	1
0	0
1	26
0	56
32	74
0	35
0	7
3	85
0	27
0	60
0	22
0	18
0	15
3	15
0	35
0	28
0	24
0	49
0	21
0	7
0	40
0	16
1	31
6	6
0	35
0	30
0	30
2	3
0	1
0	31
0	31
4	22
0	13
4	30
0	5
1	5
0	23
1	6
0	2
0	2
0	6
0	1331
3	1181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
